"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"31-MAY-2024","RILINFRA","Rachana Infra Ltd","CHANDAN  CHAURASIYA","BUY","69,700","30.00","-"
"31-MAY-2024","RILINFRA","Rachana Infra Ltd","CHANDAN  CHAURASIYA","SELL","1,29,200","30.19","-"
"31-MAY-2024","RULKA","Rulka Electricals Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","600","393.00","-"
"31-MAY-2024","RULKA","Rulka Electricals Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","44,400","386.00","-"
"31-MAY-2024","RULKA","Rulka Electricals Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","10,800","386.00","-"
"31-MAY-2024","RULKA","Rulka Electricals Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","45,000","386.00","-"
"31-MAY-2024","SAKUMA","Sakuma Exports Limited","CHANDAN  CHAURASIYA","SELL","11,55,905","34.94","-"
"31-MAY-2024","SAKUMA","Sakuma Exports Limited","CHANDAN  CHAURASIYA","BUY","14,16,187","34.84","-"
"31-MAY-2024","SAKUMA","Sakuma Exports Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","18,36,191","33.74","-"
"31-MAY-2024","SAKUMA","Sakuma Exports Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","18,36,191","33.78","-"
"31-MAY-2024","SAKUMA","Sakuma Exports Limited","HRTI PRIVATE LIMITED","SELL","16,45,704","33.43","-"
"31-MAY-2024","SAKUMA","Sakuma Exports Limited","HRTI PRIVATE LIMITED","BUY","17,06,519","33.41","-"
"31-MAY-2024","SAKUMA","Sakuma Exports Limited","NIKHIL RAJESH SINGH","SELL","26,55,098","34.07","-"
"31-MAY-2024","SAKUMA","Sakuma Exports Limited","NIKHIL RAJESH SINGH","BUY","27,59,259","34.29","-"
"31-MAY-2024","SHUBHLAXMI","Shubhlaxmi Jewel Art Ltd","SOHAM NARENDRASINH CHAUHAN","SELL","54,000","42.44","-"
"31-MAY-2024","SOLARA-RE","Solara Active Pha Sci Ltd","SPIRACCA VENTURES LLP","SELL","90,219","31.03","-"
"31-MAY-2024","SUNDARMFIN","Sundaram Finance Ltd.","BNP PARIBAS FINANCIAL MARKETS","SELL","9,27,788","4,270.28","-"
"31-MAY-2024","SUNDARMFIN","Sundaram Finance Ltd.","COPTHALL MAURITIUS INVESTMENT LIMITED","BUY","6,261","4,250.69","-"
"31-MAY-2024","SUNDARMFIN","Sundaram Finance Ltd.","COPTHALL MAURITIUS INVESTMENT LIMITED","SELL","7,73,086","4,279.69","-"
"31-MAY-2024","SUNDARMFIN","Sundaram Finance Ltd.","INTEGRATED CORE STRATEGIES (ASIA) PTE. LTD.","SELL","7,57,812","4,280.45","-"
"31-MAY-2024","SUNDARMFIN","Sundaram Finance Ltd.","UBS PRINCIPAL CAPITAL ASIA LIMITED","SELL","9,57,226","4,277.64","-"
"31-MAY-2024","TGL","Teerth Gopicon Limited","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","BUY","72,000","254.10","-"
"31-MAY-2024","TGL","Teerth Gopicon Limited","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","SELL","72,000","254.10","-"
"31-MAY-2024","TGL","Teerth Gopicon Limited","VORA FINANCIAL SERVICES PVT LTD","BUY","60,000","254.10","-"
"31-MAY-2024","TGL","Teerth Gopicon Limited","VORA FINANCIAL SERVICES PVT LTD","SELL","1,86,000","254.10","-"
"31-MAY-2024","THERMAX","Thermax Ltd","INTEGRATED CORE STRATEGIES (ASIA) PTE. LTD.","SELL","10,34,426","5,403.76","-"
"31-MAY-2024","TIJARIA","Tijaria Polypipes Ltd","NAV CAPITAL VCC - NAV CAPITAL EMERGING STAR FUND","BUY","1,50,000","25.75","-"
"31-MAY-2024","TORNTPOWER","Torrent Power Limited","INTEGRATED CORE STRATEGIES (ASIA) PTE. LTD.","SELL","24,69,594","1,498.79","-"
