"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"16-MAY-2025","LLOYDS-RE1","LLOYDS ENG WORKS LTD","LLOYDS ENTERPRISES LIMITED","SELL","58,74,032","16.71","-"
"16-MAY-2025","ONEPOINT","One Point One Sol Ltd","CRONY VYAPAR PVT LTD","BUY","11,37,030","61.56","-"
"16-MAY-2025","ONEPOINT","One Point One Sol Ltd","CRONY VYAPAR PVT LTD","SELL","14,09,234","61.48","-"
"16-MAY-2025","ORIENTALTL","Oriental Trimex Limited","L7 HITECH PRIVATE LIMITED","BUY","5,00,000","11.90","-"
"16-MAY-2025","ORIENTALTL","Oriental Trimex Limited","MSB E TRADE SECURITIES LIMITED","SELL","7,48,305","11.92","-"
"16-MAY-2025","ORIENTALTL","Oriental Trimex Limited","MSB E TRADE SECURITIES LIMITED","BUY","7,48,305","11.74","-"
"16-MAY-2025","PARAS","Paras Def and Spce Tech L","AAKRAYA RESEARCH LLP","BUY","4,58,047","1,704.63","-"
"16-MAY-2025","PARAS","Paras Def and Spce Tech L","AAKRAYA RESEARCH LLP","SELL","4,58,047","1,705.38","-"
"16-MAY-2025","PARAS","Paras Def and Spce Tech L","HRTI PRIVATE LIMITED","SELL","3,94,390","1,693.81","-"
"16-MAY-2025","PARAS","Paras Def and Spce Tech L","HRTI PRIVATE LIMITED","BUY","5,55,388","1,693.74","-"
"16-MAY-2025","PARAS","Paras Def and Spce Tech L","SHARE INDIA SECURITIES LIMITED","SELL","2,04,577","1,726.93","-"
"16-MAY-2025","PARAS","Paras Def and Spce Tech L","SHARE INDIA SECURITIES LIMITED","BUY","2,04,887","1,727.60","-"
"16-MAY-2025","PREMEXPLN","Premier Explosives Ltd","HRTI PRIVATE LIMITED","SELL","4,27,626","484.98","-"
"16-MAY-2025","PREMEXPLN","Premier Explosives Ltd","HRTI PRIVATE LIMITED","BUY","4,53,387","488.00","-"
"16-MAY-2025","PREMEXPLN","Premier Explosives Ltd","MATHISYS ADVISORS LLP","SELL","3,21,968","489.08","-"
"16-MAY-2025","PREMEXPLN","Premier Explosives Ltd","MATHISYS ADVISORS LLP","BUY","3,24,126","490.61","-"
"16-MAY-2025","REMSONSIND","Remsons Industries Ltd","BLUE LOTUS CAPITAL MULTI BAGGER FUND II","BUY","2,42,000","141.70","-"
"16-MAY-2025","REMSONSIND","Remsons Industries Ltd","KESAR TRACOM INDIA LLP","BUY","50,100","142.49","-"
"16-MAY-2025","REMSONSIND","Remsons Industries Ltd","KESAR TRACOM INDIA LLP","SELL","1,83,289","141.70","-"
"16-MAY-2025","SATKARTAR","Sat Kartar Shopping Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,20,000","167.50","-"
"16-MAY-2025","SATKARTAR","Sat Kartar Shopping Ltd","SETU SECURITIES PRIVATE LIMITED","BUY","1,20,000","167.50","-"
"16-MAY-2025","SBC","SBC Exports Limited","SBC INFOTECH LIMITED","SELL","38,20,000","14.56","-"
"16-MAY-2025","SHANKARA","Shankara Bldg Product Ltd","APL APOLLO MART LIMITED","SELL","13,85,300","741.75","-"
"16-MAY-2025","SHANKARA","Shankara Bldg Product Ltd","DHARAMPAL SATYAPAL LIMITED","BUY","10,00,000","741.75","-"
"16-MAY-2025","SHANTI","Shanti Overseas (Ind) Ltd","HEMAL ARUNBHAI MEHTA","BUY","1,19,175","16.94","-"
"16-MAY-2025","TANKUP","Tankup Engineers Limited","RITIK","BUY","30,000","210.80","-"
"16-MAY-2025","TANKUP","Tankup Engineers Limited","RITIK","SELL","30,000","209.86","-"
"16-MAY-2025","TANKUP","Tankup Engineers Limited","UJWAL ARORA","SELL","32,000","196.03","-"
"16-MAY-2025","TITAGARH","TITAGARH RAIL SYSTEMS LTD","GRAVITON RESEARCH CAPITAL LLP","BUY","14,71,468","886.04","-"
"16-MAY-2025","TITAGARH","TITAGARH RAIL SYSTEMS LTD","GRAVITON RESEARCH CAPITAL LLP","SELL","14,71,468","886.39","-"
"16-MAY-2025","TITAGARH","TITAGARH RAIL SYSTEMS LTD","HRTI PRIVATE LIMITED","SELL","6,61,689","896.60","-"
"16-MAY-2025","TITAGARH","TITAGARH RAIL SYSTEMS LTD","HRTI PRIVATE LIMITED","BUY","7,52,405","894.35","-"
"16-MAY-2025","TITAGARH","TITAGARH RAIL SYSTEMS LTD","QE SECURITIES LLP","BUY","8,34,219","896.42","-"
"16-MAY-2025","TITAGARH","TITAGARH RAIL SYSTEMS LTD","QE SECURITIES LLP","SELL","8,58,089","899.07","-"
"16-MAY-2025","TREEHOUSE","Tree House Edu Ltd","BAJAJ HOLDINGS & INVESTMENT LIMITED","SELL","3,12,936","8.04","-"
"16-MAY-2025","WENDT","Wendt (India) Ltd.","PARAM CAPITAL","BUY","25,000","8,479.24","-"
"16-MAY-2025","WENDT","Wendt (India) Ltd.","PELICAN PORTFOLIO SERVICES PRIVATE LIMITED","BUY","107","8,475.00","-"
"16-MAY-2025","WENDT","Wendt (India) Ltd.","PELICAN PORTFOLIO SERVICES PRIVATE LIMITED","SELL","11,782","8,504.27","-"
"16-MAY-2025","WENDT","Wendt (India) Ltd.","RAMDOOT REALTORS PVT LTD","BUY","50","8,479.80","-"
"16-MAY-2025","WENDT","Wendt (India) Ltd.","RAMDOOT REALTORS PVT LTD","SELL","15,320","8,405.75","-"
"16-MAY-2025","WENDT","Wendt (India) Ltd.","S I INVESTMENTS ## BROKING PVT.LTD","BUY","8,512","8,453.76","-"
"16-MAY-2025","WENDT","Wendt (India) Ltd.","S I INVESTMENTS ## BROKING PVT.LTD","SELL","10,000","8,510.00","-"
"16-MAY-2025","WENDT","Wendt (India) Ltd.","SANSHI FUND-I","BUY","10,000","8,493.66","-"
"16-MAY-2025","WENDT","Wendt (India) Ltd.","SIDDHARTH  IYER","BUY","10,000","8,510.06","-"
