"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"24-APR-2025","MOREPENLAB","Morepan Laboratories Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","43,32,551","60.50","-"
"24-APR-2025","NATCOPHARM","Natco Pharma Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","17,84,917","930.19","-"
"24-APR-2025","NATCOPHARM","Natco Pharma Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","17,84,917","929.71","-"
"24-APR-2025","NEWGEN","Newgen Software Tech Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","12,35,751","1,102.32","-"
"24-APR-2025","NEWGEN","Newgen Software Tech Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","12,35,751","1,101.94","-"
"24-APR-2025","NITCO","Nitco Limited","KAMATH ASSOCIATES","BUY","7,00,000","131.00","-"
"24-APR-2025","NITCO","Nitco Limited","LEADING LIGHT FUND VCC THE TRIUMPH FUND","SELL","4,24,293","131.00","-"
"24-APR-2025","ONYX","Onyx Biotec Limited","ZETA GLOBAL FUNDS (OEIC) PCC LIMITED-ZETA SERIES B FUND PC","BUY","98,000","49.95","-"
"24-APR-2025","PURPLEUTED","Purple United Sales Ltd","IMRAN KHAN","SELL","6,000","216.68","-"
"24-APR-2025","PURPLEUTED","Purple United Sales Ltd","IMRAN KHAN","BUY","2,02,000","237.53","-"
"24-APR-2025","RAPIDFLEET","Rapid Fleet Mgt Service L","MLB STOCK BROKING PRIVATE LIMITED","SELL","51,000","211.13","-"
"24-APR-2025","SAMHI","Samhi Hotels Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","18,75,765","188.41","-"
"24-APR-2025","SAMHI","Samhi Hotels Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","18,75,765","188.46","-"
"24-APR-2025","SONATSOFTW","Sonata Software Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","30,63,776","361.11","-"
"24-APR-2025","SONATSOFTW","Sonata Software Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","30,63,776","361.02","-"
"24-APR-2025","SONATSOFTW","Sonata Software Ltd","HRTI PRIVATE LIMITED","SELL","14,27,320","359.31","-"
"24-APR-2025","SONATSOFTW","Sonata Software Ltd","HRTI PRIVATE LIMITED","BUY","14,60,878","359.44","-"
"24-APR-2025","THYROCARE","Thyrocare Tech Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,84,382","871.10","-"
"24-APR-2025","THYROCARE","Thyrocare Tech Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,84,382","871.75","-"
"24-APR-2025","TPHQ","Teamo Productions HQ Ltd","KIWI DEALCOM PRIVATE LIMITED","SELL","57,36,576","1.04","-"
"24-APR-2025","VOLERCAR","Voler Car Limited","GIRIJADHAVA VYAPAAR PRIVATE LIMITED","SELL","40,000","113.24","-"
"24-APR-2025","VOLERCAR","Voler Car Limited","GIRIJADHAVA VYAPAAR PRIVATE LIMITED","BUY","84,800","113.15","-"
