"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"02-APR-2025","QUADFUTURE","Quadrant Future Tek Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","9,88,697","581.95","-"
"02-APR-2025","QUADFUTURE","Quadrant Future Tek Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","9,88,697","581.91","-"
"02-APR-2025","QUADFUTURE","Quadrant Future Tek Ltd","MATHISYS ADVISORS LLP","BUY","9,56,430","580.86","-"
"02-APR-2025","QUADFUTURE","Quadrant Future Tek Ltd","MATHISYS ADVISORS LLP","SELL","9,56,824","580.31","-"
"02-APR-2025","QUADFUTURE","Quadrant Future Tek Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","4,06,929","579.72","-"
"02-APR-2025","QUADFUTURE","Quadrant Future Tek Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","4,06,929","579.42","-"
"02-APR-2025","QUADFUTURE","Quadrant Future Tek Ltd","QE SECURITIES LLP","BUY","7,08,053","575.80","-"
"02-APR-2025","QUADFUTURE","Quadrant Future Tek Ltd","QE SECURITIES LLP","SELL","7,27,216","573.78","-"
"02-APR-2025","QUADFUTURE","Quadrant Future Tek Ltd","SHARE INDIA SECURITIES LIMITED","BUY","2,24,555","580.66","-"
"02-APR-2025","QUADFUTURE","Quadrant Future Tek Ltd","SHARE INDIA SECURITIES LIMITED","SELL","2,24,555","580.15","-"
"02-APR-2025","RADIANTCMS","Radiant Cash Mgmt Ser Ltd","BNP PARIBAS FINANCIAL MARKETS","SELL","9,58,747","66.30","-"
"02-APR-2025","RADIANTCMS","Radiant Cash Mgmt Ser Ltd","HRTI PRIVATE LIMITED","BUY","8,25,465","67.13","-"
"02-APR-2025","RADIANTCMS","Radiant Cash Mgmt Ser Ltd","HRTI PRIVATE LIMITED","SELL","8,61,236","67.22","-"
"02-APR-2025","RADIANTCMS","Radiant Cash Mgmt Ser Ltd","ZAKI ABBAS NASSER","BUY","6,60,000","65.79","-"
"02-APR-2025","RAPIDFLEET","Rapid Fleet Mgt Service L","MERU INVESTMENT FUND PCC- CELL 1","SELL","1,36,200","200.60","-"
"02-APR-2025","ROYALARC","Royal Arc Electrodes Ltd","SHARE INDIA SECURITIES LIMITED","BUY","56,400","141.28","-"
"02-APR-2025","SHRIAHIMSA","Shri Ahimsa Naturals Ltd","GENESIS GRAND GENERAL TRADING L.L.C","BUY","2,16,000","140.00","-"
"02-APR-2025","SHRIAHIMSA","Shri Ahimsa Naturals Ltd","PG FOILS LIMITED","BUY","5,76,000","140.00","-"
"02-APR-2025","SHRIAHIMSA","Shri Ahimsa Naturals Ltd","VARADA TRADING PRIVATE LIMITED","BUY","3,60,000","140.00","-"
"02-APR-2025","SHRIAHIMSA","Shri Ahimsa Naturals Ltd","VBCUBE VENTURES FUND","SELL","1,32,000","140.00","-"
