"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"04-JAN-2024","GTL","GTL Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","2,54,252","14.90","-"
"04-JAN-2024","GTL","GTL Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","10,00,000","15.40","-"
"04-JAN-2024","HCC","Hindustan Construc Co.","HRTI PRIVATE LIMITED","BUY","70,37,980","30.73","-"
"04-JAN-2024","HCC","Hindustan Construc Co.","HRTI PRIVATE LIMITED","SELL","80,12,279","30.72","-"
"04-JAN-2024","HEADSUP","Heads UP Ventures Limited","MITTAL RIMPY","SELL","1,21,036","16.78","-"
"04-JAN-2024","HEADSUP","Heads UP Ventures Limited","MITTAL RIMPY","BUY","1,21,036","16.39","-"
"04-JAN-2024","HFCL","HFCL Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","88,86,808","92.31","-"
"04-JAN-2024","HFCL","HFCL Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","88,86,808","92.35","-"
"04-JAN-2024","HFCL","HFCL Limited","HRTI PRIVATE LIMITED","BUY","70,34,892","92.40","-"
"04-JAN-2024","HFCL","HFCL Limited","HRTI PRIVATE LIMITED","SELL","74,14,211","92.55","-"
"04-JAN-2024","HITECH","Hi-Tech Pipes Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","7,16,965","127.47","-"
"04-JAN-2024","HITECH","Hi-Tech Pipes Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","7,16,965","127.42","-"
"04-JAN-2024","HRHNEXT","HRH Next Services Limited","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","BUY","48,000","45.20","-"
"04-JAN-2024","HRHNEXT","HRH Next Services Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","27,000","45.20","-"
"04-JAN-2024","HRHNEXT","HRH Next Services Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","2,25,000","45.15","-"
"04-JAN-2024","IBREALEST","Indiabulls Real Estate Li","GRAVITON RESEARCH CAPITAL LLP","BUY","38,95,019","93.42","-"
"04-JAN-2024","IBREALEST","Indiabulls Real Estate Li","GRAVITON RESEARCH CAPITAL LLP","SELL","38,95,019","93.46","-"
"04-JAN-2024","IBREALEST","Indiabulls Real Estate Li","HRTI PRIVATE LIMITED","SELL","32,89,393","93.09","-"
"04-JAN-2024","IBREALEST","Indiabulls Real Estate Li","HRTI PRIVATE LIMITED","BUY","34,88,564","92.89","-"
"04-JAN-2024","INDIAGLYCO","India Glycols Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,95,748","902.26","-"
"04-JAN-2024","INDIAGLYCO","India Glycols Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,95,748","902.58","-"
"04-JAN-2024","INDOAMIN","Indo Amines Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","4,34,777","168.01","-"
"04-JAN-2024","INDOAMIN","Indo Amines Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","4,34,777","168.19","-"
"04-JAN-2024","INDOAMIN","Indo Amines Limited","JAINAM BROKING LIMITED","SELL","21,303","166.08","-"
"04-JAN-2024","INDOAMIN","Indo Amines Limited","JAINAM BROKING LIMITED","BUY","3,89,303","168.52","-"
"04-JAN-2024","INDTERRAIN","Ind Terrain Fashions Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,10,762","75.63","-"
"04-JAN-2024","INDTERRAIN","Ind Terrain Fashions Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,10,762","75.68","-"
"04-JAN-2024","INFOLLION","Infollion Research Ser L","CRONY VYAPAR PVT LTD","SELL","96,800","229.48","-"
"04-JAN-2024","INFOLLION","Infollion Research Ser L","CRONY VYAPAR PVT LTD","BUY","1,04,800","227.17","-"
"04-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","ANKITA VISHAL SHAH","SELL","94,74,074","3.19","-"
"04-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","ANKITA VISHAL SHAH","BUY","1,07,74,074","3.09","-"
"04-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","INDRA KIRAN VENTURES","SELL","46,00,049","3.22","-"
"04-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","INDRA KIRAN VENTURES","BUY","53,45,782","3.23","-"
"04-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","MOHTA SARITA","BUY","66,30,000","3.22","-"
"04-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","TOPGAIN FINANCE PRIVATE LIMITED","BUY","59,00,000","3.30","-"
"04-JAN-2024","IPL","India Pesticides Limited","YASHWI SECURITIES PVT. LTD.","BUY","6,32,625","371.03","-"
"04-JAN-2024","IPL","India Pesticides Limited","YASHWI SECURITIES PVT. LTD.","SELL","6,75,142","369.63","-"
"04-JAN-2024","KCP","KCP Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","7,99,614","171.36","-"
"04-JAN-2024","KCP","KCP Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","7,99,614","171.35","-"
"04-JAN-2024","KHANDSE","Khandwala Sec. Ltd","ALKESH SANGHVI","SELL","79,364","27.07","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","ELAN VENTURES PRIVATE LIMITED","SELL","7,10,358","33.92","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","ELAN VENTURES PRIVATE LIMITED","BUY","7,10,358","33.21","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","2,00,002","32.20","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","4,00,000","32.53","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","4,00,000","32.21","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","4,00,000","32.52","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","RAJ RATAN COMMODITIES PRIVATE LIMITED","SELL","8,35,158","33.58","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","RAJ RATAN COMMODITIES PRIVATE LIMITED","BUY","8,44,992","33.84","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","SETU SECURITIES PVT LTD","SELL","5,66,079","32.21","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","SETU SECURITIES PVT LTD","BUY","6,75,055","32.39","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","YASH RAMESH BRAHMBHATT","BUY","1,00,000","32.20","-"
"04-JAN-2024","LATTEYS","Latteys Industries Ltd","YASH RAMESH BRAHMBHATT","SELL","5,68,116","32.54","-"
"04-JAN-2024","LLOYDS-RE","LLOYDS ENGG WORK LIMITED","HALAN OM HARI MAHABIR PRASAD","SELL","6,00,000","24.87","-"
"04-JAN-2024","LLOYDS-RE","LLOYDS ENGG WORK LIMITED","OM HARI HALAN HUF","SELL","3,50,000","24.69","-"
"04-JAN-2024","MAHASTEEL","Mahamaya Steel Inds Ltd","IRAGE BROKING SERVICES LLP","BUY","35,475","115.82","-"
"04-JAN-2024","MAHASTEEL","Mahamaya Steel Inds Ltd","IRAGE BROKING SERVICES LLP","SELL","87,970","117.27","-"
"04-JAN-2024","MAHASTEEL","Mahamaya Steel Inds Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,36,982","117.42","-"
"04-JAN-2024","MAHASTEEL","Mahamaya Steel Inds Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,36,982","117.69","-"
"04-JAN-2024","MAITREYA","Maitreya Medicare Limited","VORA PRITESH BIJAL","BUY","35,200","137.62","-"
"04-JAN-2024","MARSHALL","Marshall Machines Ltd","MOHIT  SHARMA","BUY","2,82,919","48.45","-"
"04-JAN-2024","MARSHALL","Marshall Machines Ltd","NANDANVAN INVESTMENTS LIMITED","SELL","2,50,370","48.41","-"
"04-JAN-2024","MITTAL","Mittal Life Style Limited","COMFORT CAPITAL PRIVATE LIMITED","SELL","17,23,610","2.20","-"
"04-JAN-2024","MITTAL","Mittal Life Style Limited","COMFORT CAPITAL PRIVATE LIMITED","BUY","18,50,000","2.20","-"
"04-JAN-2024","MITTAL","Mittal Life Style Limited","SHOBA DEVI YADAV","SELL","26,51,000","2.20","-"
"04-JAN-2024","MOHITIND","Mohit Industries Ltd","DRSUDHAKAR","SELL","20","18.05","-"
"04-JAN-2024","MOHITIND","Mohit Industries Ltd","DRSUDHAKAR","BUY","1,00,653","17.80","-"
"04-JAN-2024","MTNL","Maha Tel Nigam Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","25,53,765","35.14","-"
"04-JAN-2024","MTNL","Maha Tel Nigam Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","25,53,765","35.14","-"
"04-JAN-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","SELL","24,33,148","35.10","-"
"04-JAN-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","BUY","24,41,753","35.08","-"
"04-JAN-2024","MTNL","Maha Tel Nigam Ltd.","QE SECURITIES LLP","BUY","14,07,054","35.21","-"
"04-JAN-2024","MTNL","Maha Tel Nigam Ltd.","QE SECURITIES LLP","SELL","16,94,122","35.16","-"
"04-JAN-2024","ONDOOR","On Door Concepts Limited","TRINA DEVANG VYAS","BUY","17,400","311.48","-"
"04-JAN-2024","ONDOOR","On Door Concepts Limited","TRINA DEVANG VYAS","SELL","35,400","312.14","-"
"04-JAN-2024","PARAS","Paras Def and Spce Tech L","GRAVITON RESEARCH CAPITAL LLP","BUY","2,54,846","781.78","-"
"04-JAN-2024","PARAS","Paras Def and Spce Tech L","GRAVITON RESEARCH CAPITAL LLP","SELL","2,54,846","782.14","-"
"04-JAN-2024","PERFECT","Perfect Infraengineer Ltd","LIESHA CORPORATION PRIVATE LIMITED .","SELL","36,000","21.98","-"
"04-JAN-2024","PERFECT","Perfect Infraengineer Ltd","LIESHA CORPORATION PRIVATE LIMITED .","BUY","72,000","22.10","-"
"04-JAN-2024","PURVA","Puravankara Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","11,91,712","211.94","-"
"04-JAN-2024","PURVA","Puravankara Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","11,91,712","211.73","-"
"04-JAN-2024","RAILTEL","Railtel Corp of Ind Ltd","HEMALI PATHIK THAKKAR","BUY","19,07,890","358.05","-"
"04-JAN-2024","RAILTEL","Railtel Corp of Ind Ltd","HEMALI PATHIK THAKKAR","SELL","19,07,890","359.06","-"
"04-JAN-2024","RBZJEWEL","RBZ Jewellers Limited","ARIHANT CAPITAL MARKETS LIMTED","SELL","2,00,000","140.55","-"
"04-JAN-2024","ROCKINGDCE","Rockingdeals Circu Eco L","ASTORNE CAPITAL VCC ARVEN","SELL","34,000","366.72","-"
"04-JAN-2024","ROXHITECH","Rox Hi Tech Limited","NAV CAPITAL VCC - NAV CAPITAL EMERGING STAR FUND","SELL","1,18,400","177.51","-"
"04-JAN-2024","RPOWER","Reliance Power Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","5,26,19,863","28.68","-"
"04-JAN-2024","RPOWER","Reliance Power Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","5,26,19,863","28.71","-"
"04-JAN-2024","RPOWER","Reliance Power Limited","HRTI PRIVATE LIMITED","SELL","8,56,60,900","28.65","-"
"04-JAN-2024","RPOWER","Reliance Power Limited","HRTI PRIVATE LIMITED","BUY","8,63,80,394","28.58","-"
"04-JAN-2024","RPOWER","Reliance Power Limited","JAINAM BROKING LIMITED","BUY","3,82,26,887","29.01","-"
"04-JAN-2024","RPOWER","Reliance Power Limited","JAINAM BROKING LIMITED","SELL","4,31,17,667","28.93","-"
"04-JAN-2024","RPOWER","Reliance Power Limited","PACE COMMODITY BROKERS PRIVATE LIMITED","BUY","5,27,03,068","28.89","-"
"04-JAN-2024","RPOWER","Reliance Power Limited","PACE COMMODITY BROKERS PRIVATE LIMITED","SELL","5,27,03,068","28.91","-"
"04-JAN-2024","SAGARDEEP","Sagardeep Alloys Limited","CHANDRIKABEN VIKRAMBHAI PATEL","SELL","98,700","40.31","-"
"04-JAN-2024","SAGARDEEP","Sagardeep Alloys Limited","CHAUHAN TRISHUL JITUSINH","BUY","2,88,300","40.05","-"
"04-JAN-2024","SAGARDEEP","Sagardeep Alloys Limited","CHAUHAN TRISHUL JITUSINH","SELL","3,64,377","38.95","-"
"04-JAN-2024","SAGARDEEP","Sagardeep Alloys Limited","LAKHUBHA SOLANKI","BUY","1,08,100","40.17","-"
"04-JAN-2024","SAGARDEEP","Sagardeep Alloys Limited","LAKHUBHA SOLANKI","SELL","1,10,600","39.40","-"
"04-JAN-2024","SAGARDEEP","Sagardeep Alloys Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,42,315","37.55","-"
"04-JAN-2024","SAGARDEEP","Sagardeep Alloys Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,42,315","37.50","-"
"04-JAN-2024","SAKUMA","Sakuma Exports Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","12,23,219","21.87","-"
"04-JAN-2024","SAKUMA","Sakuma Exports Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","12,23,219","21.92","-"
"04-JAN-2024","SATINDLTD","Sat Industries Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","8,76,744","131.74","-"
"04-JAN-2024","SATINDLTD","Sat Industries Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","8,76,744","131.76","-"
"04-JAN-2024","SBGLP","Suratwwala Bus Group Ltd","JNSP TRADING LLP","SELL","1,47,911","609.96","-"
"04-JAN-2024","SBGLP","Suratwwala Bus Group Ltd","JNSP TRADING LLP","BUY","1,47,911","607.29","-"
"04-JAN-2024","SBGLP","Suratwwala Bus Group Ltd","VICTUS ENTERPRISE LLP","SELL","30,000","598.99","-"
"04-JAN-2024","SBGLP","Suratwwala Bus Group Ltd","VICTUS ENTERPRISE LLP","BUY","1,40,000","610.00","-"
"04-JAN-2024","SCHAND","S Chand And Company Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,10,022","315.68","-"
"04-JAN-2024","SCHAND","S Chand And Company Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,10,022","314.82","-"
"04-JAN-2024","SHANTI","Shanti Overseas (Ind) Ltd","SANDEEP GOLE","SELL","65,602","19.22","-"
"04-JAN-2024","SHRIRAMPPS","Shriram Properties Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","11,85,105","133.27","-"
"04-JAN-2024","SHRIRAMPPS","Shriram Properties Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","11,85,105","133.38","-"
"04-JAN-2024","SHRITECH","Shri Techtex Limited","JAYAKRISHNA TAPARIA","BUY","1,32,000","85.32","-"
"04-JAN-2024","SIGIND","Signet Industries Limited","DEEPAKKUMARCHATURVEDI","BUY","1,55,042","73.66","-"
"04-JAN-2024","SIGIND","Signet Industries Limited","SANTOSH KUMAR GARG","BUY","7,335","73.70","-"
"04-JAN-2024","SIGIND","Signet Industries Limited","SANTOSH KUMAR GARG","SELL","2,45,593","73.70","-"
"04-JAN-2024","SJLOGISTIC","S J Logistics (India) Ltd","NIKUNJ KAUSHIK SHAH","BUY","3,00,000","186.45","-"
"04-JAN-2024","SJLOGISTIC","S J Logistics (India) Ltd","NIKUNJ KAUSHIK SHAH","SELL","3,00,000","185.43","-"
"04-JAN-2024","SJLOGISTIC","S J Logistics (India) Ltd","SANDEEP SINGH","BUY","75,000","176.57","-"
"04-JAN-2024","SNOWMAN","Snowman Logistics Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","9,90,608","67.02","-"
"04-JAN-2024","SNOWMAN","Snowman Logistics Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","9,90,608","67.02","-"
"04-JAN-2024","SNOWMAN","Snowman Logistics Ltd.","HRTI PRIVATE LIMITED","BUY","9,12,833","66.91","-"
"04-JAN-2024","SNOWMAN","Snowman Logistics Ltd.","HRTI PRIVATE LIMITED","SELL","9,16,601","66.87","-"
"04-JAN-2024","SOBHA","Sobha Limited","DENDANA INVESTMENTS MAURITIUS LIMITED","BUY","5,09,500","1,269.57","-"
"04-JAN-2024","SOBHA","Sobha Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","9,31,311","1,240.38","-"
"04-JAN-2024","SOBHA","Sobha Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","9,31,311","1,240.66","-"
"04-JAN-2024","SOBHA","Sobha Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","6,18,568","1,272.47","-"
"04-JAN-2024","SOBHA","Sobha Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","6,18,568","1,273.13","-"
"04-JAN-2024","SUPREMEPWR","Supreme Power Equipment L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,34,000","125.00","-"
"04-JAN-2024","TRACXN","Tracxn Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","7,96,277","113.16","-"
"04-JAN-2024","TRACXN","Tracxn Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","7,96,277","113.19","-"
"04-JAN-2024","TRACXN","Tracxn Technologies Ltd","SEABRIGHT II LTD","SELL","5,80,000","114.44","-"
"04-JAN-2024","UFO","UFO Moviez India Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","2,28,943","125.90","-"
"04-JAN-2024","UFO","UFO Moviez India Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","2,28,943","125.95","-"
"04-JAN-2024","URJA","Urja Global Limited","HRTI PRIVATE LIMITED","BUY","37,62,153","15.82","-"
"04-JAN-2024","URJA","Urja Global Limited","HRTI PRIVATE LIMITED","SELL","39,50,231","15.83","-"
"04-JAN-2024","URJA","Urja Global Limited","QE SECURITIES LLP","BUY","31,41,915","15.81","-"
"04-JAN-2024","URJA","Urja Global Limited","QE SECURITIES LLP","SELL","31,53,040","15.76","-"
"04-JAN-2024","USK","Udayshivakumar Infra Ltd","HRTI PRIVATE LIMITED","BUY","2,49,949","46.71","-"
"04-JAN-2024","USK","Udayshivakumar Infra Ltd","HRTI PRIVATE LIMITED","SELL","2,90,857","46.82","-"
"04-JAN-2024","VAKRANGEE","Vakrangee Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","97,29,514","21.46","-"
"04-JAN-2024","VAKRANGEE","Vakrangee Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","97,29,514","21.49","-"
"04-JAN-2024","VAKRANGEE","Vakrangee Limited","HRTI PRIVATE LIMITED","SELL","1,43,31,880","21.45","-"
"04-JAN-2024","VAKRANGEE","Vakrangee Limited","HRTI PRIVATE LIMITED","BUY","1,45,13,272","21.42","-"
"04-JAN-2024","VAKRANGEE","Vakrangee Limited","QE SECURITIES LLP","BUY","80,57,371","21.31","-"
"04-JAN-2024","VAKRANGEE","Vakrangee Limited","QE SECURITIES LLP","SELL","80,73,675","21.50","-"
"04-JAN-2024","VCL","Vaxtex Cotfab Limited","A S ENTERPRISE","SELL","18,03,578","1.59","-"
"04-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","ACHINTYA SECURITIES PRIVATE LIMITED","BUY","71,21,223","5.67","-"
"04-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","ACHINTYA SECURITIES PRIVATE LIMITED","SELL","85,33,525","5.70","-"
"04-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","38,88,426","5.98","-"
"04-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","1,32,51,210","5.60","-"
"04-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","HI GROWTH CORPORATE SERVICES PVT LTD","SELL","1,62,01,106","5.81","-"
"04-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","HI GROWTH CORPORATE SERVICES PVT LTD","BUY","1,66,44,987","5.82","-"
"04-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","QE SECURITIES LLP","SELL","1,56,22,415","5.82","-"
"04-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","QE SECURITIES LLP","BUY","1,57,27,355","5.82","-"
"04-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","VISHWAS FINCAP SERVICES PRIVATE LIMITED","SELL","2,34,91,196","5.67","-"
"04-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","VISHWAS FINCAP SERVICES PRIVATE LIMITED","BUY","2,34,91,196","5.77","-"
"04-JAN-2024","VISESHINFO","Visesh Infotecnics Limite","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","1,12,50,000","0.55","-"
"04-JAN-2024","VISESHINFO","Visesh Infotecnics Limite","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","2,00,00,000","0.55","-"
"04-JAN-2024","VIVIDHA","Visagar Polytex Ltd","VIBRANT SECURITIES PVT. LTD","SELL","19,02,636","1.19","-"
"04-JAN-2024","VIVIDHA","Visagar Polytex Ltd","VIBRANT SECURITIES PVT. LTD","BUY","28,31,335","1.17","-"
