"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"08-JAN-2024","ARSHIYA","Arshiya Limited","KRG POLYCHEM PRIVATE LIMITED","BUY","25,83,865","8.00","-"
"08-JAN-2024","AXITA","Axita Cotton Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","4,05,402","32.45","-"
"08-JAN-2024","AXITA","Axita Cotton Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","9,85,754","32.04","-"
"08-JAN-2024","AXITA","Axita Cotton Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","13,77,142","32.08","-"
"08-JAN-2024","AXITA","Axita Cotton Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","13,77,142","32.20","-"
"08-JAN-2024","BALAJITELE","Balaji Telefilms Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","10,05,682","89.73","-"
"08-JAN-2024","BALAJITELE","Balaji Telefilms Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","10,05,682","89.71","-"
"08-JAN-2024","BANKA","Banka BioLoo Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","87,020","122.95","-"
"08-JAN-2024","BGRENERGY","BGR Energy Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","5,01,080","90.81","-"
"08-JAN-2024","BGRENERGY","BGR Energy Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","5,01,080","90.77","-"
"08-JAN-2024","DEN","Den Networks Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","33,61,515","62.66","-"
"08-JAN-2024","DEN","Den Networks Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","33,61,515","62.66","-"
"08-JAN-2024","DEN","Den Networks Ltd","HRTI PRIVATE LIMITED","BUY","22,95,146","62.61","-"
"08-JAN-2024","DEN","Den Networks Ltd","HRTI PRIVATE LIMITED","SELL","26,80,497","62.72","-"
"08-JAN-2024","DIL","Debock Industries Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","7,97,167","10.60","-"
"08-JAN-2024","DIL","Debock Industries Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","15,00,000","10.60","-"
"08-JAN-2024","DIL","Debock Industries Limited","SETU SECURITIES PVT LTD","SELL","7,05,950","10.60","-"
"08-JAN-2024","DIL","Debock Industries Limited","SETU SECURITIES PVT LTD","BUY","7,05,951","10.60","-"
"08-JAN-2024","DIL","Debock Industries Limited","SUNIL KALOT","SELL","40,73,663","10.63","-"
"08-JAN-2024","DISHTV","Dish TV India Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","88,82,999","23.02","-"
"08-JAN-2024","DISHTV","Dish TV India Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","1,30,85,457","22.78","-"
"08-JAN-2024","DISHTV","Dish TV India Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,07,67,272","22.83","-"
"08-JAN-2024","DISHTV","Dish TV India Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,07,67,272","22.85","-"
"08-JAN-2024","DISHTV","Dish TV India Limited","HRTI PRIVATE LIMITED","BUY","1,91,93,516","22.77","-"
"08-JAN-2024","DISHTV","Dish TV India Limited","HRTI PRIVATE LIMITED","SELL","1,94,08,884","22.76","-"
"08-JAN-2024","DISHTV","Dish TV India Limited","JAINAM BROKING LIMITED","BUY","37,05,869","22.84","-"
"08-JAN-2024","DISHTV","Dish TV India Limited","JAINAM BROKING LIMITED","SELL","92,83,139","22.77","-"
"08-JAN-2024","ESSENTIA","Integra Essentia Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","6,16,670","11.61","-"
"08-JAN-2024","ESSENTIA","Integra Essentia Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","33,45,237","11.43","-"
"08-JAN-2024","ESSENTIA","Integra Essentia Limited","QE SECURITIES LLP","SELL","31,42,800","11.38","-"
"08-JAN-2024","ESSENTIA","Integra Essentia Limited","QE SECURITIES LLP","BUY","31,42,800","11.31","-"
"08-JAN-2024","FIEMIND","Fiem Industries Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","95,959","2,360.72","-"
"08-JAN-2024","FIEMIND","Fiem Industries Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","95,959","2,360.77","-"
"08-JAN-2024","GEPIL","GE Power India Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","4,52,301","278.54","-"
"08-JAN-2024","GEPIL","GE Power India Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","4,52,301","278.42","-"
"08-JAN-2024","HATHWAY","Hathway Cable & Datacom","HRTI PRIVATE LIMITED","BUY","79,87,519","24.60","-"
"08-JAN-2024","HATHWAY","Hathway Cable & Datacom","HRTI PRIVATE LIMITED","SELL","94,71,285","24.61","-"
"08-JAN-2024","HEADSUP","Heads UP Ventures Limited","MITTAL RIMPY","SELL","5,22,719","18.04","-"
"08-JAN-2024","HEADSUP","Heads UP Ventures Limited","MITTAL RIMPY","BUY","5,22,719","17.88","-"
"08-JAN-2024","HITECH","Hi-Tech Pipes Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","7,34,367","140.85","-"
"08-JAN-2024","HITECH","Hi-Tech Pipes Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","7,34,367","140.76","-"
"08-JAN-2024","HONASA","Honasa Consumer Limited","STELLARIS VENTURE PARTNERS INDIA I","SELL","32,17,468","437.04","-"
"08-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","HI GROWTH CORPORATE SERVICES PVT LTD","BUY","48,32,790","3.56","-"
"08-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","HI GROWTH CORPORATE SERVICES PVT LTD","SELL","61,91,762","3.58","-"
"08-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","PARSHVA TRADING","SELL","27,66,117","3.84","-"
"08-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","PARSHVA TRADING","BUY","70,66,121","3.85","-"
"08-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","68,72,611","3.74","-"
"08-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","75,45,233","3.71","-"
"08-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","TOPGAIN FINANCE PRIVATE LIMITED","SELL","55,21,338","3.84","-"
"08-JAN-2024","INVENTURE","Inventure Gro & Sec Ltd","TOPGAIN FINANCE PRIVATE LIMITED","BUY","85,56,058","3.79","-"
"08-JAN-2024","KBCGLOBAL","KBC Global Limited","PARSHVA TRADING","SELL","82,90,548","2.47","-"
"08-JAN-2024","KBCGLOBAL","KBC Global Limited","PARSHVA TRADING","BUY","1,08,89,547","2.45","-"
"08-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","5,94,441","107.25","-"
"08-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","5,94,441","107.20","-"
"08-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","HRTI PRIVATE LIMITED","SELL","7,49,608","107.14","-"
"08-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","HRTI PRIVATE LIMITED","BUY","8,01,125","107.46","-"
"08-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","MAGPRO SECURITIES PVT LTD","BUY","5,31,550","107.57","-"
"08-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","MAGPRO SECURITIES PVT LTD","SELL","7,00,550","107.94","-"
"08-JAN-2024","KLL","Kaushalya Logistics Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","3,85,600","103.96","-"
"08-JAN-2024","KLL","Kaushalya Logistics Ltd","NIKUNJ STOCK BROKERS LTD","SELL","2,44,800","105.00","-"
"08-JAN-2024","KLL","Kaushalya Logistics Ltd","SETU SECURITIES PVT LTD","BUY","99,200","104.47","-"
"08-JAN-2024","KONTOR","Kontor Space Limited","AMIT KUMAR JAIN","BUY","32,400","92.28","-"
"08-JAN-2024","KONTOR","Kontor Space Limited","AMIT KUMAR JAIN","SELL","32,400","92.02","-"
"08-JAN-2024","KONTOR","Kontor Space Limited","LIESHA CORPORATION PRIVATE LIMITED .","SELL","50,400","92.23","-"
"08-JAN-2024","KONTOR","Kontor Space Limited","LIESHA CORPORATION PRIVATE LIMITED .","BUY","56,400","92.85","-"
"08-JAN-2024","KONTOR","Kontor Space Limited","NEOMILE CORPORATE ADVISORY LIMITED","SELL","74,400","91.82","-"
"08-JAN-2024","LATTEYS","Latteys Industries Ltd","BANSRAJ GOND","BUY","3,94,103","26.86","-"
"08-JAN-2024","LATTEYS","Latteys Industries Ltd","BANSRAJ GOND","SELL","3,94,103","26.77","-"
"08-JAN-2024","LATTEYS","Latteys Industries Ltd","ELAN VENTURES PRIVATE LIMITED","SELL","5,38,376","27.35","-"
"08-JAN-2024","LATTEYS","Latteys Industries Ltd","ELAN VENTURES PRIVATE LIMITED","BUY","5,38,376","26.88","-"
"08-JAN-2024","LATTEYS","Latteys Industries Ltd","RAJ RATAN COMMODITIES PRIVATE LIMITED","BUY","4,60,713","27.65","-"
"08-JAN-2024","LATTEYS","Latteys Industries Ltd","RAJ RATAN COMMODITIES PRIVATE LIMITED","SELL","4,60,713","27.75","-"
"08-JAN-2024","LRRPL","Lead Rec And Rub Prod Ltd","HEMANT NARESH JAIN HUF","SELL","54,000","36.64","-"
"08-JAN-2024","MADHAV","Madhav Marbles and Granit","MUDUPULAVEMULA SURENDRANADHA REDDY","SELL","2,04,798","80.68","-"
"08-JAN-2024","MADHAV","Madhav Marbles and Granit","MUDUPULAVEMULA SURENDRANADHA REDDY","BUY","2,04,798","80.69","-"
"08-JAN-2024","MADHAV","Madhav Marbles and Granit","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","92,410","81.05","-"
"08-JAN-2024","MADHAV","Madhav Marbles and Granit","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","92,410","81.00","-"
"08-JAN-2024","MADHAV","Madhav Marbles and Granit","PARNIKA  AGARWAL","BUY","1,48,024","82.21","-"
"08-JAN-2024","MADHAV","Madhav Marbles and Granit","VOGUE COMMERCIAL CO.LTD","BUY","53,363","80.26","-"
"08-JAN-2024","MADHAV","Madhav Marbles and Granit","VOGUE COMMERCIAL CO.LTD","SELL","53,363","80.38","-"
"08-JAN-2024","MIRZAINT","Mirza International Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","16,23,922","58.50","-"
"08-JAN-2024","MIRZAINT","Mirza International Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","16,23,922","58.50","-"
"08-JAN-2024","MITTAL","Mittal Life Style Limited","COMFORT CAPITAL PRIVATE LIMITED","BUY","4,99,625","2.30","-"
"08-JAN-2024","MITTAL","Mittal Life Style Limited","COMFORT CAPITAL PRIVATE LIMITED","SELL","20,06,852","2.35","-"
"08-JAN-2024","MOHITIND","Mohit Industries Ltd","DRSUDHAKAR","SELL","88,413","18.56","-"
"08-JAN-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","BUY","20,32,773","35.76","-"
"08-JAN-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","SELL","21,79,510","35.84","-"
"08-JAN-2024","OLECTRA","Olectra Greentech Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","12,99,568","1,532.47","-"
"08-JAN-2024","OLECTRA","Olectra Greentech Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","12,99,568","1,533.58","-"
"08-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","ANVIL SHARE & STOCK BROKING PVT. LTD.","SELL","18,30,400","48.11","-"
"08-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","HITESHBHAI PRABHUDAS JAIN","BUY","7,50,000","51.30","-"
"08-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","NIRAJ RAJNIKANT SHAH","BUY","12,00,000","48.79","-"
"08-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","SHIVANI T. TRIVEDI","SELL","17,21,000","48.10","-"
"08-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","SOHAM FINCARE INDIA LLP","SELL","9,73,810","51.19","-"
"08-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","SOHAM FINCARE INDIA LLP","BUY","14,24,327","50.16","-"
"08-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","SW CAPITAL PRIVATE LIMITED","SELL","9,87,561","50.79","-"
"08-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","SW CAPITAL PRIVATE LIMITED","BUY","12,02,561","48.40","-"
"08-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","TEJAS B TRIVEDI HUF","SELL","8,96,000","48.01","-"
"08-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","TIKRI INVESTMENTS","SELL","30,40,000","48.15","-"
"08-JAN-2024","PERFECT","Perfect Infraengineer Ltd","MABLE  RAJESH","BUY","84,000","29.15","-"
"08-JAN-2024","PRAMARA","Pramara Promotions Ltd","KAPIL AHUJA","BUY","58,000","138.18","-"
"08-JAN-2024","PRAMARA","Pramara Promotions Ltd","KIFS  ENTERPRISE","BUY","50,000","135.46","-"
"08-JAN-2024","PRESSTONIC","Presstonic Engineering L","RAJANNA NAVANEETH","BUY","40,000","178.11","-"
"08-JAN-2024","PRESSTONIC","Presstonic Engineering L","SUMICKSHA BANSAL","SELL","97,600","174.44","-"
"08-JAN-2024","PRESSTONIC","Presstonic Engineering L","SUMICKSHA BANSAL","BUY","1,04,000","175.05","-"
"08-JAN-2024","PRESSTONIC","Presstonic Engineering L","YAMINI INVESTMENTS COMPANY LIMITED","SELL","41,600","176.37","-"
"08-JAN-2024","SAIFL","Sameera Agro And Infra L","BISHAL P MORE","BUY","1,20,000","132.40","-"
"08-JAN-2024","SAIFL","Sameera Agro And Infra L","YASHWANTBHAI A. THAKKAR","SELL","3,82,400","132.52","-"
"08-JAN-2024","SECURCRED","SecUR Credentials Limited","KIFS  ENTERPRISE","SELL","2,50,000","20.67","-"
"08-JAN-2024","SHYAMCENT","Shyam Century Ferrous Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","11,04,662","27.15","-"
"08-JAN-2024","SHYAMCENT","Shyam Century Ferrous Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","11,04,662","27.16","-"
"08-JAN-2024","SIGACHI","Sigachi Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","18,32,543","66.68","-"
"08-JAN-2024","SIGACHI","Sigachi Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","18,32,543","66.73","-"
"08-JAN-2024","SNOWMAN","Snowman Logistics Ltd.","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","3,67,501","76.24","-"
"08-JAN-2024","SNOWMAN","Snowman Logistics Ltd.","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","8,39,061","73.32","-"
"08-JAN-2024","SNOWMAN","Snowman Logistics Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","36,46,107","74.49","-"
"08-JAN-2024","SNOWMAN","Snowman Logistics Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","36,46,107","74.51","-"
"08-JAN-2024","SNOWMAN","Snowman Logistics Ltd.","HRTI PRIVATE LIMITED","BUY","14,08,120","74.45","-"
"08-JAN-2024","SNOWMAN","Snowman Logistics Ltd.","HRTI PRIVATE LIMITED","SELL","16,98,228","74.39","-"
"08-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","JAINAM BROKING LIMITED","SELL","1,40,84,297","27.02","-"
"08-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","JAINAM BROKING LIMITED","BUY","1,48,67,987","27.00","-"
"08-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","PACE COMMODITY BROKERS PRIVATE LIMITED","BUY","1,40,09,409","27.04","-"
"08-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","PACE COMMODITY BROKERS PRIVATE LIMITED","SELL","1,40,09,409","26.99","-"
"08-JAN-2024","SRPL","Shree Ram Proteins Ltd.","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","20,69,758","1.10","-"
"08-JAN-2024","SUBEXLTD","Subex Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","82,34,757","41.35","-"
"08-JAN-2024","SUBEXLTD","Subex Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","82,34,757","41.33","-"
"08-JAN-2024","SUBEXLTD","Subex Ltd","HRTI PRIVATE LIMITED","SELL","63,00,553","41.51","-"
"08-JAN-2024","SUBEXLTD","Subex Ltd","HRTI PRIVATE LIMITED","BUY","65,23,759","41.47","-"
"08-JAN-2024","SUBEXLTD","Subex Ltd","QE SECURITIES LLP","BUY","37,43,089","41.57","-"
"08-JAN-2024","SUBEXLTD","Subex Ltd","QE SECURITIES LLP","SELL","38,05,145","41.33","-"
"08-JAN-2024","SULA","Sula Vineyards Limited","AAKRAYA RESEARCH LLP","BUY","6,02,203","634.23","-"
"08-JAN-2024","SULA","Sula Vineyards Limited","AAKRAYA RESEARCH LLP","SELL","6,02,524","634.70","-"
"08-JAN-2024","SULA","Sula Vineyards Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","11,54,975","625.29","-"
"08-JAN-2024","SULA","Sula Vineyards Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","11,54,975","625.85","-"
"08-JAN-2024","SULA","Sula Vineyards Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","5,33,963","632.94","-"
"08-JAN-2024","SULA","Sula Vineyards Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","5,34,872","633.34","-"
"08-JAN-2024","SULA","Sula Vineyards Limited","QE SECURITIES LLP","BUY","5,79,374","636.77","-"
"08-JAN-2024","SULA","Sula Vineyards Limited","QE SECURITIES LLP","SELL","5,85,750","636.09","-"
"08-JAN-2024","SWANENERGY","Swan Energy Limited","JAINAM BROKING LIMITED","SELL","16,58,814","563.71","-"
"08-JAN-2024","SWANENERGY","Swan Energy Limited","JAINAM BROKING LIMITED","BUY","26,19,224","559.07","-"
"08-JAN-2024","TRACXN","Tracxn Technologies Ltd","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","1,86,723","119.36","-"
"08-JAN-2024","TRACXN","Tracxn Technologies Ltd","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","5,36,916","114.96","-"
"08-JAN-2024","TRACXN","Tracxn Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","12,09,241","117.07","-"
"08-JAN-2024","TRACXN","Tracxn Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","12,09,241","117.09","-"
"08-JAN-2024","TRF","TRF Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,43,235","284.68","-"
"08-JAN-2024","TRF","TRF Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,43,235","284.62","-"
"08-JAN-2024","TRF","TRF Limited","HRTI PRIVATE LIMITED","BUY","71,056","284.43","-"
"08-JAN-2024","TRF","TRF Limited","HRTI PRIVATE LIMITED","SELL","75,692","284.30","-"
"08-JAN-2024","TRIDENT","Trident Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","3,32,02,011","45.54","-"
"08-JAN-2024","TRIDENT","Trident Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","3,32,02,011","45.51","-"
"08-JAN-2024","TRIDENT","Trident Limited","HRTI PRIVATE LIMITED","BUY","2,74,88,067","45.57","-"
"08-JAN-2024","TRIDENT","Trident Limited","HRTI PRIVATE LIMITED","SELL","3,09,87,771","45.48","-"
"08-JAN-2024","TV18BRDCST","TV18 Broadcast Limited","HRTI PRIVATE LIMITED","BUY","90,22,451","56.82","-"
"08-JAN-2024","TV18BRDCST","TV18 Broadcast Limited","HRTI PRIVATE LIMITED","SELL","95,89,309","56.93","-"
"08-JAN-2024","TVTODAY","TV Today Network Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","4,01,426","254.77","-"
"08-JAN-2024","TVTODAY","TV Today Network Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","4,01,426","254.61","-"
"08-JAN-2024","URJA","Urja Global Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","53,12,985","18.33","-"
"08-JAN-2024","URJA","Urja Global Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","73,16,554","18.50","-"
"08-JAN-2024","URJA","Urja Global Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,16,92,765","18.47","-"
"08-JAN-2024","URJA","Urja Global Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,16,92,765","18.45","-"
"08-JAN-2024","URJA","Urja Global Limited","HRTI PRIVATE LIMITED","BUY","1,25,81,805","18.35","-"
"08-JAN-2024","URJA","Urja Global Limited","HRTI PRIVATE LIMITED","SELL","1,36,33,789","18.34","-"
"08-JAN-2024","URJA","Urja Global Limited","QE SECURITIES LLP","BUY","81,26,742","18.53","-"
"08-JAN-2024","URJA","Urja Global Limited","QE SECURITIES LLP","SELL","84,78,481","18.56","-"
"08-JAN-2024","VAKRANGEE","Vakrangee Limited","HRTI PRIVATE LIMITED","BUY","75,27,102","21.85","-"
"08-JAN-2024","VAKRANGEE","Vakrangee Limited","HRTI PRIVATE LIMITED","SELL","87,98,855","21.93","-"
"08-JAN-2024","VCL","Vaxtex Cotfab Limited","TRANSGLOBAL SECURITIES LTD","BUY","8,00,005","1.50","-"
"08-JAN-2024","VCL","Vaxtex Cotfab Limited","TRANSGLOBAL SECURITIES LTD","SELL","10,56,161","1.53","-"
"08-JAN-2024","VERTOZ","Vertoz Advertising Ltd","FLYONTRIP SERVICES PRIVATE LIMITED .","SELL","70,000","540.00","-"
"08-JAN-2024","VERTOZ","Vertoz Advertising Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,53,548","531.35","-"
"08-JAN-2024","VERTOZ","Vertoz Advertising Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,53,548","531.92","-"
"08-JAN-2024","VERTOZ","Vertoz Advertising Ltd","L7 HITECH PRIVATE LIMITED","SELL","18,012","569.25","-"
"08-JAN-2024","VERTOZ","Vertoz Advertising Ltd","L7 HITECH PRIVATE LIMITED","BUY","2,36,012","540.43","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","ACHINTYA SECURITIES PRIVATE LIMITED","BUY","74,68,305","6.43","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","ACHINTYA SECURITIES PRIVATE LIMITED","SELL","94,31,895","6.43","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","52,47,650","6.67","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","2,07,48,871","6.40","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","93,76,161","6.46","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","93,76,161","6.49","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","HRTI PRIVATE LIMITED","BUY","83,76,203","6.41","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","HRTI PRIVATE LIMITED","SELL","92,13,405","6.43","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","JAINAM BROKING LIMITED","BUY","7,25,015","6.55","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","JAINAM BROKING LIMITED","SELL","77,85,018","6.30","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","QE SECURITIES LLP","BUY","1,11,06,677","6.53","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","QE SECURITIES LLP","SELL","1,12,82,884","6.54","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","VISHWAS FINCAP SERVICES PRIVATE LIMITED","BUY","2,65,94,737","6.59","-"
"08-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","VISHWAS FINCAP SERVICES PRIVATE LIMITED","SELL","2,70,95,574","6.57","-"
