"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"11-JUN-2025","SEPC-RE3","SEPC Ltd","JITEN P SHETH HUF","BUY","25,00,000","2.03","-"
"11-JUN-2025","SEPC-RE3","SEPC Ltd","MARK AB WELFARE TRUST","SELL","2,03,10,912","1.86","-"
"11-JUN-2025","SEPC-RE3","SEPC Ltd","NINJA SECURITIES PRIVATE LIMITED","SELL","36,124","2.24","-"
"11-JUN-2025","SEPC-RE3","SEPC Ltd","NINJA SECURITIES PRIVATE LIMITED","BUY","20,00,000","1.15","-"
"11-JUN-2025","SEPC-RE3","SEPC Ltd","PUNJAB NATIONAL BANK","SELL","20,00,000","2.20","-"
"11-JUN-2025","SEPC-RE3","SEPC Ltd","PUNJAB NATIONAL BANK","SELL","30,00,000","1.28","-"
"11-JUN-2025","SEPC-RE3","SEPC Ltd","THE SOUTH INDIAN BANK LIMITED","SELL","43,79,554","1.15","-"
"11-JUN-2025","SHANKARA","Shankara Bldg Product Ltd","OHANA INDIA GROWTH FUND","BUY","2,49,644","1,028.89","-"
"11-JUN-2025","SRPL","Shree Ram Proteins Ltd.","HARBIR SINGH CHADHA","SELL","12,06,200","0.61","-"
"11-JUN-2025","SULA","Sula Vineyards Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","8,09,129","324.26","-"
"11-JUN-2025","SULA","Sula Vineyards Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","8,09,129","324.04","-"
"11-JUN-2025","SULA","Sula Vineyards Limited","QE SECURITIES LLP","BUY","5,14,652","324.64","-"
"11-JUN-2025","SULA","Sula Vineyards Limited","QE SECURITIES LLP","SELL","5,14,954","324.62","-"
"11-JUN-2025","SUYOG","Suyog Telematics Limited","DORITE TRACON PRIVATE LIMITED","BUY","83,085","988.80","-"
"11-JUN-2025","SUYOG","Suyog Telematics Limited","FORTUNE SMART LIFESTYLE PRIVATE LIMITED","SELL","2,00,000","988.80","-"
"11-JUN-2025","SUYOG","Suyog Telematics Limited","NARANTAK DEALCOMM LIMITED","BUY","1,00,000","988.80","-"
"11-JUN-2025","URBAN","Urban Enviro Waste Mgmt L","SWAMINATHAN SIVARAMAKRISHNAN","BUY","92,800","160.15","-"
"11-JUN-2025","WIPRO","Wipro Ltd","AZIM PREMJI TRUST","SELL","18,05,00,000","258.99","-"
"11-JUN-2025","WIPRO","Wipro Ltd","PRAZIM TRADERS","BUY","5,95,00,000","258.99","-"
"11-JUN-2025","WIPRO","Wipro Ltd","ZASH TRADERS","BUY","12,10,00,000","258.99","-"
