"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"21-MAR-2025","JWL","Jupiter Wagons Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","31,97,238","348.21","-"
"21-MAR-2025","KALANA","Kalana Ispat Limited","KARNIKA INDUSTRIES LIMITED","BUY","2,22,000","50.13","-"
"21-MAR-2025","KALANA","Kalana Ispat Limited","SHRISHTI AGRAWAL","BUY","14,000","49.93","-"
"21-MAR-2025","KALANA","Kalana Ispat Limited","SHRISHTI AGRAWAL","SELL","1,16,000","50.32","-"
"21-MAR-2025","MAMATA","Mamata Machinery Limited","BELGRAVE INVESTMENT FUND","SELL","1,24,989","401.90","-"
"21-MAR-2025","MAMATA","Mamata Machinery Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,83,383","404.85","-"
"21-MAR-2025","MAMATA","Mamata Machinery Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,83,383","404.27","-"
"21-MAR-2025","MANAPPURAM","Manappuram Finance Ltd","BOFA SECURITIES EUROPE SA","BUY","3,02,331","227.20","-"
"21-MAR-2025","MANAPPURAM","Manappuram Finance Ltd","BOFA SECURITIES EUROPE SA","SELL","43,46,655","231.95","-"
"21-MAR-2025","MANAPPURAM","Manappuram Finance Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","58,72,769","230.34","-"
"21-MAR-2025","MANAPPURAM","Manappuram Finance Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","58,72,769","230.17","-"
"21-MAR-2025","MANAPPURAM","Manappuram Finance Ltd","HRTI PRIVATE LIMITED","SELL","62,36,853","231.55","-"
"21-MAR-2025","MANAPPURAM","Manappuram Finance Ltd","HRTI PRIVATE LIMITED","BUY","63,34,642","231.35","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","AAKRAYA RESEARCH LLP","BUY","12,55,574","329.06","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","AAKRAYA RESEARCH LLP","SELL","12,55,574","329.29","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","7,04,539","329.36","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","7,04,539","329.23","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","SELL","13,09,129","329.22","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","BUY","13,53,064","328.91","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","7,86,302","329.60","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","7,86,302","329.98","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","SELL","7,21,017","328.94","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","BUY","7,23,679","328.73","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","SELL","10,48,476","328.61","-"
"21-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","BUY","10,51,138","328.58","-"
"21-MAR-2025","MOS","Mos Utility Limited","DOVE SOFT TECHNOLOGIES PRIVATE LIMITED","BUY","1,86,000","268.70","-"
"21-MAR-2025","MOS","Mos Utility Limited","PINE OAK GLOBAL FUND - CLASS B","BUY","3,00,000","269.90","-"
"21-MAR-2025","MOS","Mos Utility Limited","RICHI  BANSAL","SELL","1,72,400","268.69","-"
"21-MAR-2025","MOS","Mos Utility Limited","TRANS GALACTIC TRADING FZ","BUY","2,00,000","269.85","-"
"21-MAR-2025","NAZARA","Nazara Technologies Ltd","ASHIKA CREDIT CAPITAL LIMITED","SELL","6,00,000","969.97","-"
"21-MAR-2025","NAZARA","Nazara Technologies Ltd","NORGES BANK ON ACCOUNT OF THE GOVERNMENT PENSION FUND GLOBAL","BUY","7,19,000","969.65","-"
"21-MAR-2025","NEELAM","Neelam Linens & Gar (I) L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","2,52,000","20.65","-"
"21-MAR-2025","NEWJAISA","Newjaisa Technologies Ltd","PATHIK SHYAMSUNDER GANDOTRA","SELL","2,01,000","51.35","-"
"21-MAR-2025","NEWJAISA","Newjaisa Technologies Ltd","SOCH CAPITAL","BUY","1,98,000","51.35","-"
"21-MAR-2025","NXST","Nexus Select Trust","SHARE INDIA SECURITIES LIMITED","BUY","1,00,94,818","122.03","-"
"21-MAR-2025","NXST","Nexus Select Trust","SHARE INDIA SECURITIES LIMITED","SELL","1,00,94,818","122.27","-"
"21-MAR-2025","NXST","Nexus Select Trust","THE VANGUARD GROUP INC AC VANGUARD TOTAL INTERNATIONAL STOCK INDEX FUND","SELL","1,08,79,690","122.22","-"
"21-MAR-2025","NXST","Nexus Select Trust","VANGUARD EMERGING MARKETS STOCK INDEX FUND","SELL","78,34,270","122.22","-"
"21-MAR-2025","OBCL","Orissa Bengal Carrier Ltd","ASHISH GOYAL","BUY","1,68,738","53.95","-"
"21-MAR-2025","OBCL","Orissa Bengal Carrier Ltd","RBG COMMODITIES LIMITED","SELL","1,54,602","54.00","-"
"21-MAR-2025","OLIL","Oneclick Logistics Ind L","GIRISH V BHATT HUF","SELL","50,400","149.00","-"
"21-MAR-2025","OLIL","Oneclick Logistics Ind L","MATALIA STOCK BROKING PRIVATE LIMITED","BUY","38,400","149.93","-"
"21-MAR-2025","OLIL","Oneclick Logistics Ind L","MATALIA STOCK BROKING PRIVATE LIMITED","SELL","38,400","147.25","-"
"21-MAR-2025","OLIL","Oneclick Logistics Ind L","SHARE INDIA SECURITIES LIMITED","SELL","25,200","150.23","-"
"21-MAR-2025","OLIL","Oneclick Logistics Ind L","SHARE INDIA SECURITIES LIMITED","BUY","27,600","148.91","-"
"21-MAR-2025","ONDOOR","On Door Concepts Limited","AGELESS CAPITAL AND FINANCE PRIVATE LIMITED","BUY","73,200","166.00","-"
"21-MAR-2025","ONDOOR","On Door Concepts Limited","ANTIQUE SECURITIES PVT.LTD.","SELL","71,100","166.00","-"
"21-MAR-2025","ONYX","Onyx Biotec Limited","ACINTYO INVESTMENT FUND PCC- CELL 1","SELL","2,56,000","61.00","-"
"21-MAR-2025","ONYX","Onyx Biotec Limited","KADAYAM RAMANATHAN BHARAT","BUY","2,00,000","60.93","-"
"21-MAR-2025","ONYX","Onyx Biotec Limited","SURESH KANODIA","BUY","1,00,000","61.00","-"
"21-MAR-2025","ORICONENT","Oricon Enterprises Ltd","HAZARIMALL SOMANI","BUY","12,40,000","39.53","-"
"21-MAR-2025","ORICONENT","Oricon Enterprises Ltd","ORIENTAL ENTERPRISES","SELL","12,40,000","39.53","-"
"21-MAR-2025","ORIENTALTL","Oriental Trimex Limited","SAMEER KISHORE DOSHI","BUY","5,98,700","10.22","-"
"21-MAR-2025","ORIENTCEM","Orient Cement Ltd.","THE VANGUARD GROUP INC AC VANGUARD TOTAL INTERNATIONAL STOCK INDEX FUND","BUY","13,74,150","337.25","-"
"21-MAR-2025","ORIENTCEM","Orient Cement Ltd.","VANGUARD EMERGING MARKETS STOCK INDEX FUND","BUY","10,62,141","337.25","-"
"21-MAR-2025","PRICOLLTD","Pricol Limited","THE VANGUARD GROUP INC AC VANGUARD TOTAL INTERNATIONAL STOCK INDEX FUND","BUY","9,52,967","448.76","-"
"21-MAR-2025","PRUDENT","Prudent Corp Adv Ser Ltd","THE VANGUARD GROUP INC AC VANGUARD TOTAL INTERNATIONAL STOCK INDEX FUND","BUY","2,10,287","2,323.75","-"
"21-MAR-2025","PSRAJ","P S Raj Steels Limited","SYGNIFIC CORPORATE SOLUTIONS PVT LTD","SELL","47,000","137.75","-"
"21-MAR-2025","RAYMOND","Raymond Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","4,61,776","1,515.42","-"
"21-MAR-2025","RAYMOND","Raymond Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","4,61,776","1,515.86","-"
"21-MAR-2025","REDINGTON","Redington Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","49,83,645","249.08","-"
"21-MAR-2025","REDINGTON","Redington Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","49,83,645","249.18","-"
"21-MAR-2025","ROCKINGDCE","Rockingdeals Circu Eco L","RAJESH GARG (HUF)","BUY","30,000","271.04","-"
"21-MAR-2025","SHILPAMED","Shilpa Medicare Ltd","THE VANGUARD GROUP INC AC VANGUARD TOTAL INTERNATIONAL STOCK INDEX FUND","BUY","5,47,853","683.03","-"
"21-MAR-2025","SUNREST","Sunrest Lifescience Ltd","ASHOK RAMCHANDRA MITTAL","SELL","40,000","58.32","-"
"21-MAR-2025","SUNREST","Sunrest Lifescience Ltd","NARESH RAMCHANDRA MITTAL","BUY","40,000","58.32","-"
"21-MAR-2025","SYSTANGO","Systango Technologies Ltd","SNEHABHANDARI","SELL","99,200","214.00","-"
"21-MAR-2025","SYSTANGO","Systango Technologies Ltd","SRESTHA FINVEST LIMITED","BUY","98,800","214.00","-"
"21-MAR-2025","TCL","Thaai Casting Limited","SAMIR ARVIND THAKKAR","BUY","1,21,600","83.92","-"
"21-MAR-2025","TDPOWERSYS","TD Power Systems Ltd.","THE VANGUARD GROUP INC AC VANGUARD TOTAL INTERNATIONAL STOCK INDEX FUND","BUY","8,24,638","392.53","-"
"21-MAR-2025","TEJASNET","Tejas Networks Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","14,91,613","796.85","-"
"21-MAR-2025","TEJASNET","Tejas Networks Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","14,91,613","797.20","-"
"21-MAR-2025","TI","Tilaknagar Industries Ltd","THE VANGUARD GROUP INC AC VANGUARD TOTAL INTERNATIONAL STOCK INDEX FUND","BUY","10,55,143","257.81","-"
"21-MAR-2025","VENUSREM","Venus Remedies Limited","MC JAIN INFOSERVICES PRIVATE LIMITED","SELL","90,000","292.70","-"
"21-MAR-2025","VENUSREM","Venus Remedies Limited","SAMYAK ENTERPRISES","BUY","90,000","292.70","-"
"21-MAR-2025","VERTEXPLUS","Vertexplus Technologies L","JASMIN VISHNUBHAI PATEL (HUF)","BUY","35,400","136.37","-"
"21-MAR-2025","VERTEXPLUS","Vertexplus Technologies L","NIRAV BHARATBHAI PATEL (HUF)","BUY","34,800","136.32","-"
"21-MAR-2025","VERTEXPLUS","Vertexplus Technologies L","ZETA GLOBAL FUNDS (OEIC) PCC LIMITED-ZETA SERIES B FUND PC","SELL","61,800","136.07","-"
"21-MAR-2025","VLEGOV","VL E Gov and IT Sol Ltd","GENESIS GRAND GENERAL TRADING L.L.C","SELL","5,48,077","37.77","-"
"21-MAR-2025","VLEGOV","VL E Gov and IT Sol Ltd","SHIBA KAMAL","SELL","8,46,532","37.75","-"
"21-MAR-2025","VLEGOV","VL E Gov and IT Sol Ltd","VALUABLE STRUCTURING & ADVISORY SERVICES LLP","BUY","8,50,000","37.75","-"
