"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"22-APR-2025","RKDL","Ravi Kumar Distilleries","SILVER LINE VENTURES PRIVATE LIMITED","SELL","20,000","31.95","-"
"22-APR-2025","RKDL","Ravi Kumar Distilleries","SILVER LINE VENTURES PRIVATE LIMITED","BUY","1,40,000","33.71","-"
"22-APR-2025","SDBL","Som Dist & Brew Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","14,84,898","137.25","-"
"22-APR-2025","SDBL","Som Dist & Brew Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","14,84,898","137.28","-"
"22-APR-2025","SELAN","Selan Exploration Technol","BNP PARIBAS FINANCIAL MARKETS","BUY","78,607","576.80","-"
"22-APR-2025","SHANTI","Shanti Overseas (Ind) Ltd","MSB E TRADE SECURITIES LIMITED","BUY","68,671","14.47","-"
"22-APR-2025","SHANTI","Shanti Overseas (Ind) Ltd","MSB E TRADE SECURITIES LIMITED","SELL","68,671","14.55","-"
"22-APR-2025","SPANDANA","Spandana Sphoorty Fin Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,77,397","333.98","-"
"22-APR-2025","SPANDANA","Spandana Sphoorty Fin Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,77,397","333.87","-"
"22-APR-2025","STALLION","Stallion Ind Fluorochem L","ASHIKA GLOBAL SECURITIES PRIVATE LIMITED","SELL","5,52,471","72.00","-"
"22-APR-2025","STALLION","Stallion Ind Fluorochem L","CRAFT EMERGING MARKET FUND PCC- CITADEL CAPITAL FUND","SELL","5,52,471","72.00","-"
"22-APR-2025","STALLION","Stallion Ind Fluorochem L","NEOMILE CORPORATE ADVISORY LIMITED","BUY","14,90,878","71.99","-"
"22-APR-2025","STALLION","Stallion Ind Fluorochem L","NEOMILE GROWTH FUND - SERIES I","BUY","10,00,000","72.00","-"
"22-APR-2025","TI","Tilaknagar Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","16,28,786","293.24","-"
"22-APR-2025","TI","Tilaknagar Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","16,28,786","293.13","-"
"22-APR-2025","VOLERCAR","Voler Car Limited","GIRIJADHAVA VYAPAAR PRIVATE LIMITED","SELL","4,57,600","98.71","-"
"22-APR-2025","VOLERCAR","Voler Car Limited","M PRASAD & CO LIMITED","BUY","5,00,800","98.11","-"
