"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"14-AUG-2025","EKC","Everest Kanto Cylinder Li","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","6,26,760","150.90","-"
"14-AUG-2025","EKC","Everest Kanto Cylinder Li","MUSIGMA SECURITIES","BUY","15,41,791","152.19","-"
"14-AUG-2025","EKC","Everest Kanto Cylinder Li","MUSIGMA SECURITIES","SELL","15,41,791","152.24","-"
"14-AUG-2025","EKC","Everest Kanto Cylinder Li","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","10,37,049","151.46","-"
"14-AUG-2025","EKC","Everest Kanto Cylinder Li","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","10,37,049","151.58","-"
"14-AUG-2025","EKC","Everest Kanto Cylinder Li","QE SECURITIES LLP","BUY","10,56,878","150.71","-"
"14-AUG-2025","EKC","Everest Kanto Cylinder Li","QE SECURITIES LLP","SELL","10,79,873","150.79","-"
"14-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","MATHISYS ADVISORS LLP","SELL","3,56,550","140.95","-"
"14-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","MATHISYS ADVISORS LLP","BUY","3,63,628","141.51","-"
"14-AUG-2025","LLOYDSENT","Lloyds Enterprises Ltd","SETU SECURITIES PRIVATE LIMITED","BUY","66,50,000","72.80","-"
"14-AUG-2025","MADHAV","Madhav Marbles and Granit","IRAGE BROKING SERVICES LLP","SELL","56,778","45.86","-"
"14-AUG-2025","MADHAV","Madhav Marbles and Granit","IRAGE BROKING SERVICES LLP","BUY","77,871","46.31","-"
"14-AUG-2025","MADHAV","Madhav Marbles and Granit","PUNEET MITTAL HUF","BUY","1,72,718","45.90","-"
"14-AUG-2025","MADHAV","Madhav Marbles and Granit","PUNEET MITTAL HUF","SELL","1,97,718","46.24","-"
"14-AUG-2025","MANGLMCEM","Mangalam Cement Ltd","JAKHOTIA POLYFIBRE PRIVATE LIMITED","SELL","4,61,401","716.02","-"
"14-AUG-2025","MANGLMCEM","Mangalam Cement Ltd","WILFUL FINANCE AND INVESTMENT COMPANY PRIVATE LIMITED","BUY","2,50,000","716.00","-"
"14-AUG-2025","MASTERTR","Master Trust Limited","SYLPH TECHNOLOGIES LIMITED","SELL","7,02,172","162.96","-"
"14-AUG-2025","MASTERTR","Master Trust Limited","SYLPH TECHNOLOGIES LIMITED","BUY","7,35,117","163.04","-"
"14-AUG-2025","MOKSH","Moksh Ornaments Limited","KESAR TRACOM INDIA LLP","BUY","5,00,000","13.70","-"
"14-AUG-2025","MOKSH","Moksh Ornaments Limited","SMITA HITENDRA SHAH","SELL","4,21,000","13.69","-"
"14-AUG-2025","NARMADA","Narmada Agrobase Limited","PUNEET MITTAL HUF","BUY","2,24,067","23.77","-"
"14-AUG-2025","NARMADA","Narmada Agrobase Limited","PUNEET MITTAL HUF","SELL","2,79,444","23.75","-"
"14-AUG-2025","PARTH","Parth Elec & Eng Ltd","BIJAL PRITESH VORA","BUY","96,000","211.40","-"
"14-AUG-2025","PARTH","Parth Elec & Eng Ltd","WHITE PINE INVESTMENT MANAGEMENT PRIVATE LIMITED","BUY","1,00,000","211.40","-"
"14-AUG-2025","PREMEXPLN","Premier Explosives Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,74,393","529.91","-"
"14-AUG-2025","PREMEXPLN","Premier Explosives Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,74,393","529.86","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","AAKRAYA RESEARCH LLP","BUY","11,75,051","90.76","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","AAKRAYA RESEARCH LLP","SELL","11,75,051","90.84","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","IRAGE BROKING SERVICES LLP","SELL","8,39,418","91.03","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","IRAGE BROKING SERVICES LLP","BUY","9,25,160","91.07","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","6,93,659","90.88","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","6,93,659","90.95","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","MUSIGMA SECURITIES","BUY","24,13,037","91.51","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","MUSIGMA SECURITIES","SELL","24,13,037","91.59","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","15,35,756","91.07","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","15,35,756","91.13","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","QE SECURITIES LLP","SELL","8,73,365","90.04","-"
"14-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","QE SECURITIES LLP","BUY","8,82,248","89.50","-"
"14-AUG-2025","RNPL","Renol Polychem Limited","NEO APEX SHARE BROKING SERVICES LLP","BUY","70,800","77.34","-"
"14-AUG-2025","SADHNANIQ","Sadhana Nitrochem Limited","CATALYST TRUSTEESHIP LIMITED","SELL","20,00,000","6.29","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","ASCENT WEALTH","BUY","1,70,400","234.93","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","ATRICHHAYA FINANCIAL PRIVATE LIMITED","BUY","1,75,200","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","AYN VENTURES INDIA PRIVATE LIMITED","BUY","55,200","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","BHANSALI VALUE CREATIONS PVT LTD","BUY","78,000","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","EMINENCE GLOBAL FUND PCC- EUBILIA CAPITAL PARTNERS FUND I","BUY","78,000","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","FINWAVE GLOBAL OPPORTUNITIES FUND","SELL","52,800","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","FIVEX CAPITAL VCC - FIVEX EMERGING STAR FUND","SELL","10,800","239.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","FIVEX CAPITAL VCC - FIVEX EMERGING STAR FUND","BUY","4,10,400","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","INNOVATIVE VISION FUND","SELL","52,800","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","LONGTHRIVE CAPITAL VCC - TRENDVIEW CAPITAL FUND","SELL","57,600","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","LRSD SECURITIES PRIVATE LIMITED","SELL","50,400","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","LRSD SECURITIES PVT LTD","SELL","50,400","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","MANGAL KESHAV CAPITAL LIMITED","BUY","2,55,600","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","NORTH STAR OPPORTUNITIES FUND VCC-BULL VALUE INCORPORATED VCC SUB-FUND","BUY","54,000","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","PANKAJ BABULAL VORA","BUY","67,200","218.15","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","RAJASTHAN GLOBAL SECURITIES PRIVATE LIMITED","SELL","50,400","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","RAJASTHAN GLOBAL SECURITIES PVT LTD","SELL","50,400","228.00","-"
"14-AUG-2025","SAWALIYA","Sawaliya Food Products L","SHREE RAM COLLOIDS PRIVATE LIMITED","BUY","87,600","228.00","-"
"14-AUG-2025","TVSINVIT","TVS Infrastructure Trust","ALLANZERS FIN NET PRIVATE LIMITED","BUY","19,75,000","101.26","-"
"14-AUG-2025","TVSINVIT","TVS Infrastructure Trust","LARSEN & TOUBRO LIMITED","SELL","19,75,000","101.26","-"
"14-AUG-2025","VOLERCAR","Voler Car Limited","NARANTAK DEALCOMM LIMITED","BUY","2,00,000","184.91","-"
