"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","4,01,227","676.91","-"
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","4,01,227","675.96","-"
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","HRTI PRIVATE LIMITED","BUY","82,504","681.44","-"
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","HRTI PRIVATE LIMITED","SELL","84,371","683.93","-"
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,20,518","691.95","-"
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,21,030","692.48","-"
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","OM TRADING","SELL","15,000","696.63","-"
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","OM TRADING","BUY","55,000","712.52","-"
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","QE SECURITIES LLP","SELL","1,14,109","695.49","-"
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","QE SECURITIES LLP","BUY","1,14,980","692.98","-"
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","SHREE RAMANUJ FINANCE PVT LTD","SELL","27,000","710.81","-"
"17-JAN-2024","GOACARBON","Goa Carbon Ltd","SHREE RAMANUJ FINANCE PVT LTD","BUY","47,000","683.67","-"
"17-JAN-2024","GRASIM-RE","Grasim Ind Ltd","CITIBANK NA","SELL","2,87,913","347.30","-"
"17-JAN-2024","GSS","GSS Infotech Limited","RAJ KUMAR","SELL","88,730","176.29","-"
"17-JAN-2024","IEX","Indian Energy Exc Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","46,66,240","151.97","-"
"17-JAN-2024","IEX","Indian Energy Exc Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","46,66,240","152.08","-"
"17-JAN-2024","INFIBEAM","Infibeam Avenues Limited","HRTI PRIVATE LIMITED","BUY","2,34,77,914","26.62","-"
"17-JAN-2024","INFIBEAM","Infibeam Avenues Limited","HRTI PRIVATE LIMITED","SELL","2,51,99,324","26.68","-"
"17-JAN-2024","ITDC","India Tour. Dev. Co. Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","4,41,532","590.87","-"
"17-JAN-2024","ITDC","India Tour. Dev. Co. Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","4,41,532","590.76","-"
"17-JAN-2024","JINDALSAW","Jindal Saw Limited","CRESTA FUND LTD","SELL","18,00,000","519.00","-"
"17-JAN-2024","KBCGLOBAL","KBC Global Limited","PARSHVA TRADING","SELL","26,70,155","2.22","-"
"17-JAN-2024","KBCGLOBAL","KBC Global Limited","PARSHVA TRADING","BUY","92,50,000","2.26","-"
"17-JAN-2024","KCK","Kck Industries Limited","AAKASH DILIP DOSHI","BUY","40,000","39.40","-"
"17-JAN-2024","KCK","Kck Industries Limited","DILIP R DOSHI","BUY","28,000","39.40","-"
"17-JAN-2024","KCK","Kck Industries Limited","PURE BROKING PVT LTD","BUY","24,000","39.40","-"
"17-JAN-2024","KCK","Kck Industries Limited","PURE BROKING PVT LTD","SELL","36,000","38.84","-"
"17-JAN-2024","KCK","Kck Industries Limited","RICHI DILIP DOSHI","BUY","40,000","39.21","-"
"17-JAN-2024","KCK","Kck Industries Limited","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","SELL","44,000","38.13","-"
"17-JAN-2024","KODYTECH","Kody Technolab Limited","AARVI TRADEX & INVESTMENT PRIVATE LIMITED","SELL","1,00,800","695.07","-"
"17-JAN-2024","KODYTECH","Kody Technolab Limited","ARYA WORLDWIDE  PVT. LTD.","SELL","33,600","695.27","-"
"17-JAN-2024","KODYTECH","Kody Technolab Limited","BHAVESHKUMAR NATVARLAL SHETH","BUY","35,200","696.96","-"
"17-JAN-2024","KODYTECH","Kody Technolab Limited","BHAVESHKUMAR NATVARLAL SHETH","SELL","36,800","701.78","-"
"17-JAN-2024","KODYTECH","Kody Technolab Limited","SAHAY INVESTMENT SERVICES PRIVATE LIMITED","SELL","37,600","695.00","-"
"17-JAN-2024","KODYTECH","Kody Technolab Limited","SAROJBEN AMRUTLAL PATEL","SELL","32,000","695.03","-"
"17-JAN-2024","LIBERTSHOE","Liberty Shoes Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,14,087","322.53","-"
"17-JAN-2024","LIBERTSHOE","Liberty Shoes Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,14,087","322.27","-"
"17-JAN-2024","MANAV","Manav Infra Projects Ltd","GITA KIRTI AMBANI","SELL","36,000","14.77","-"
"17-JAN-2024","MIDHANI","Mishra Dhatu Nigam Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","9,43,307","435.02","-"
"17-JAN-2024","MIDHANI","Mishra Dhatu Nigam Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","9,43,307","434.65","-"
"17-JAN-2024","MIRZAINT","Mirza International Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","7,63,750","60.22","-"
"17-JAN-2024","MIRZAINT","Mirza International Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","7,63,750","60.18","-"
"17-JAN-2024","MKPL","M K Proteins Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,33,825","35.05","-"
"17-JAN-2024","MKPL","M K Proteins Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","8,68,727","37.86","-"
"17-JAN-2024","MKPL","M K Proteins Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","13,92,970","35.33","-"
"17-JAN-2024","MKPL","M K Proteins Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","13,92,970","35.17","-"
"17-JAN-2024","MKPL","M K Proteins Limited","SAROJ GUPTA","BUY","32,72,030","39.54","-"
"17-JAN-2024","MKPL","M K Proteins Limited","SAROJ GUPTA","SELL","37,19,010","39.05","-"
"17-JAN-2024","MKPL","M K Proteins Limited","SETU SECURITIES PVT LTD","BUY","7,42,895","35.84","-"
"17-JAN-2024","MKPL","M K Proteins Limited","SETU SECURITIES PVT LTD","SELL","9,56,039","36.30","-"
"17-JAN-2024","MKPL","M K Proteins Limited","VIJAY SINGLA","BUY","37,13,575","39.44","-"
"17-JAN-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","BUY","12,75,679","35.25","-"
"17-JAN-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","SELL","14,60,345","35.36","-"
"17-JAN-2024","MUFTI","Credo Brands Marketing L","GRAVITON RESEARCH CAPITAL LLP","SELL","3,40,690","282.40","-"
"17-JAN-2024","MUFTI","Credo Brands Marketing L","GRAVITON RESEARCH CAPITAL LLP","BUY","3,40,690","282.19","-"
"17-JAN-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","SELL","38,49,161","108.27","-"
"17-JAN-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","BUY","38,49,161","108.24","-"
"17-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","HRTI PRIVATE LIMITED","SELL","8,52,792","60.98","-"
"17-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","HRTI PRIVATE LIMITED","BUY","8,52,792","61.07","-"
"17-JAN-2024","PAKKA","PAKKA LIMITED","GRAVITON RESEARCH CAPITAL LLP","BUY","1,98,095","277.70","-"
"17-JAN-2024","PAKKA","PAKKA LIMITED","GRAVITON RESEARCH CAPITAL LLP","SELL","1,98,095","276.91","-"
"17-JAN-2024","PERFECT","Perfect Infraengineer Ltd","KAILASHBEN ASHOKKUMAR PATEL","SELL","96,000","36.81","-"
"17-JAN-2024","PERFECT","Perfect Infraengineer Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","54,000","36.75","-"
"17-JAN-2024","PERFECT","Perfect Infraengineer Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","96,000","36.75","-"
"17-JAN-2024","PRICOLLTD","Pricol Limited","ADITYA BIRLA SUN LIFE INSURANCE COMPANY LIMITED","BUY","30,30,000","343.50","-"
"17-JAN-2024","PRICOLLTD","Pricol Limited","EMPLOYEES PROVIDENT FUND","BUY","7,00,000","343.50","-"
"17-JAN-2024","PRICOLLTD","Pricol Limited","FIDELITY FUNDS.�� INDIA FOCUS FUND","BUY","30,70,947","343.50","-"
"17-JAN-2024","PRICOLLTD","Pricol Limited","GOLDMAN SACHS INDIA LIMITED","BUY","14,90,024","343.50","-"
"17-JAN-2024","PRICOLLTD","Pricol Limited","ICICI PRUDENTIAL MUTUAL FUND","BUY","8,75,000","343.50","-"
"17-JAN-2024","PRICOLLTD","Pricol Limited","ICICI PRUDENTIAL MUTUAL FUND","BUY","11,20,000","343.50","-"
"17-JAN-2024","PRICOLLTD","Pricol Limited","ICICI PRUDENTIAL MUTUAL FUND","BUY","17,50,000","343.50","-"
"17-JAN-2024","PRICOLLTD","Pricol Limited","MINDA CORPORATION LIMITED","SELL","7,46,027","345.98","-"
"17-JAN-2024","PRICOLLTD","Pricol Limited","MINDA CORPORATION LIMITED","SELL","1,83,76,431","343.50","-"
"17-JAN-2024","PRICOLLTD","Pricol Limited","TATA MUTUAL FUND","BUY","17,49,300","343.50","-"
"17-JAN-2024","PRICOLLTD","Pricol Limited","TNTBC AS THE TRUSTEE OF NOMURA INDIA STOCK MOTHER FUND","BUY","30,97,900","343.50","-"
"17-JAN-2024","PROPEQUITY","P. E. Analytics Limited","BRAHAM ARENJA","BUY","1,00,200","225.55","-"
"17-JAN-2024","PROPEQUITY","P. E. Analytics Limited","JASUJA SAMIR","SELL","1,24,800","228.33","-"
"17-JAN-2024","QFIL","Quality Foils (India) Ltd","LIESHA CORPORATION PRIVATE LIMITED .","SELL","10,000","121.11","-"
"17-JAN-2024","QFIL","Quality Foils (India) Ltd","LIESHA CORPORATION PRIVATE LIMITED .","BUY","16,000","122.40","-"
"17-JAN-2024","RIIL","Reliance Indl Infra Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","75,768","1,419.12","-"
"17-JAN-2024","RIIL","Reliance Indl Infra Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","75,768","1,419.01","-"
"17-JAN-2024","SHEMAROO","Shemaroo Enter. Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","2,96,783","187.60","-"
"17-JAN-2024","SHEMAROO","Shemaroo Enter. Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","2,96,783","187.78","-"
"17-JAN-2024","SUBEXLTD","Subex Ltd","HRTI PRIVATE LIMITED","SELL","29,27,600","37.57","-"
"17-JAN-2024","SUBEXLTD","Subex Ltd","HRTI PRIVATE LIMITED","BUY","29,76,560","37.53","-"
"17-JAN-2024","TFCILTD","Tourism Finance Corp","ALPANA MUNDRA","SELL","7,69,150","169.32","-"
"17-JAN-2024","TFCILTD","Tourism Finance Corp","CRONY VYAPAR PVT LTD","BUY","5,79,908","172.04","-"
"17-JAN-2024","TFCILTD","Tourism Finance Corp","CRONY VYAPAR PVT LTD","SELL","5,79,908","170.78","-"
"17-JAN-2024","TFCILTD","Tourism Finance Corp","VAJRA MACHINERIES PRIVATE LIMITED","BUY","4,00,000","166.50","-"
"17-JAN-2024","TFCILTD","Tourism Finance Corp","VAJRA MACHINERIES PRIVATE LIMITED","SELL","12,07,160","174.00","-"
"17-JAN-2024","TFCILTD","Tourism Finance Corp","VIVEK MUNDRA","SELL","9,34,410","172.00","-"
"17-JAN-2024","TV18BRDCST","TV18 Broadcast Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,97,46,351","65.53","-"
"17-JAN-2024","TV18BRDCST","TV18 Broadcast Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,97,46,351","65.56","-"
"17-JAN-2024","TV18BRDCST","TV18 Broadcast Limited","HRTI PRIVATE LIMITED","SELL","1,38,03,567","65.48","-"
"17-JAN-2024","TV18BRDCST","TV18 Broadcast Limited","HRTI PRIVATE LIMITED","BUY","1,41,42,850","65.40","-"
"17-JAN-2024","UFO","UFO Moviez India Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","1,98,845","138.48","-"
"17-JAN-2024","UFO","UFO Moviez India Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","1,98,845","138.22","-"
"17-JAN-2024","VAISHALI","Vaishali Pharma Limited","HITESHBHAI PRABHUDAS JAIN","SELL","1,00,000","193.00","-"
"17-JAN-2024","VARDMNPOLY","Vardhman Polytex Limited","VINOD KUMAR AGARWAL","SELL","2,21,821","59.98","-"
"17-JAN-2024","VERTOZ","Vertoz Advertising Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","86,864","673.79","-"
"17-JAN-2024","VERTOZ","Vertoz Advertising Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","86,864","670.65","-"
"17-JAN-2024","VERTOZ","Vertoz Advertising Ltd","SETU SECURITIES PVT LTD","SELL","86,864","670.64","-"
