"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"18-JAN-2024","ISFT","Intrasoft Tech. Ltd","ISHA PATODIA","BUY","74,071","151.36","-"
"18-JAN-2024","KAMDHENU","Kamdhenu Ispat Limited","SW CAPITAL PRIVATE LIMITED","BUY","1,41,952","498.01","-"
"18-JAN-2024","KAMDHENU","Kamdhenu Ispat Limited","SW CAPITAL PRIVATE LIMITED","SELL","1,41,952","491.18","-"
"18-JAN-2024","KBCGLOBAL","KBC Global Limited","PARSHVA TRADING","SELL","1,05,629","2.25","-"
"18-JAN-2024","KBCGLOBAL","KBC Global Limited","PARSHVA TRADING","BUY","48,45,629","2.25","-"
"18-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","6,34,550","103.41","-"
"18-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","6,34,550","103.33","-"
"18-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","HRTI PRIVATE LIMITED","SELL","8,43,490","103.41","-"
"18-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","HRTI PRIVATE LIMITED","BUY","9,01,367","103.46","-"
"18-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","PRRSAAR COMMODITIES PVT LTD","BUY","5,72,354","103.58","-"
"18-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","PRRSAAR COMMODITIES PVT LTD","SELL","5,72,354","103.66","-"
"18-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","SKI CAPITAL SERVICES LTD","BUY","5,77,961","103.74","-"
"18-JAN-2024","KELLTONTEC","Kellton Tech Sol Ltd","SKI CAPITAL SERVICES LTD","SELL","6,87,961","103.82","-"
"18-JAN-2024","MIDHANI","Mishra Dhatu Nigam Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","10,08,506","448.31","-"
"18-JAN-2024","MIDHANI","Mishra Dhatu Nigam Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","10,08,506","448.11","-"
"18-JAN-2024","MITTAL","Mittal Life Style Limited","COMFORT CAPITAL PRIVATE LIMITED","SELL","22,99,075","2.28","-"
"18-JAN-2024","MITTAL","Mittal Life Style Limited","COMFORT CAPITAL PRIVATE LIMITED","BUY","25,49,075","2.23","-"
"18-JAN-2024","MITTAL","Mittal Life Style Limited","SHOBA DEVI YADAV","BUY","19,50,000","2.26","-"
"18-JAN-2024","MITTAL","Mittal Life Style Limited","SHOBA DEVI YADAV","SELL","27,50,000","2.25","-"
"18-JAN-2024","MITTAL","Mittal Life Style Limited","SHOBA DEVI YADAV","BUY","30,50,000","2.30","-"
"18-JAN-2024","MITTAL","Mittal Life Style Limited","TRANSGLOBAL SECURITIES LTD","BUY","16,36,254","2.23","-"
"18-JAN-2024","MITTAL","Mittal Life Style Limited","TRANSGLOBAL SECURITIES LTD","SELL","17,89,255","2.25","-"
"18-JAN-2024","MOS","Mos Utility Limited","SW CAPITAL PRIVATE LIMITED","BUY","1,12,000","121.86","-"
"18-JAN-2024","MOS","Mos Utility Limited","SW CAPITAL PRIVATE LIMITED","SELL","1,55,200","117.44","-"
"18-JAN-2024","MPTODAY","M P Today Media Limited","ANANT AGGARWAL","SELL","44,000","32.18","-"
"18-JAN-2024","MPTODAY","M P Today Media Limited","AUMIT CAPITAL ADVISORS LIMITED","BUY","26,000","32.07","-"
"18-JAN-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","BUY","18,53,793","33.87","-"
"18-JAN-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","SELL","20,57,980","33.99","-"
"18-JAN-2024","MUNJALSHOW","Munjal Showa Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,93,646","178.40","-"
"18-JAN-2024","MUNJALSHOW","Munjal Showa Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,93,646","178.55","-"
"18-JAN-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","BUY","45,36,191","112.32","-"
"18-JAN-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","SELL","45,36,191","112.38","-"
"18-JAN-2024","NFL","National Fertilizers Limi","HRTI PRIVATE LIMITED","BUY","27,04,780","112.25","-"
"18-JAN-2024","NFL","National Fertilizers Limi","HRTI PRIVATE LIMITED","SELL","30,52,149","112.29","-"
"18-JAN-2024","NIDAN","Nidan Labs and Health Ltd","MITTAL RIMPY","SELL","1,10,000","38.83","-"
"18-JAN-2024","NIDAN","Nidan Labs and Health Ltd","MITTAL RIMPY","BUY","1,10,000","38.06","-"
"18-JAN-2024","NIITLTD","NIIT Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","7,81,752","122.53","-"
"18-JAN-2024","NIITLTD","NIIT Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","7,81,752","122.48","-"
"18-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","BLISSFULBOUNTY AGRI PRIVATE LIMITED","SELL","9,83,682","62.36","-"
"18-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","BLISSFULBOUNTY AGRI PRIVATE LIMITED","BUY","9,83,682","62.07","-"
"18-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","HRTI PRIVATE LIMITED","BUY","8,69,409","62.15","-"
"18-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","HRTI PRIVATE LIMITED","SELL","8,69,409","62.12","-"
"18-JAN-2024","PAKKA","PAKKA LIMITED","GRAVITON RESEARCH CAPITAL LLP","BUY","3,72,514","312.05","-"
"18-JAN-2024","PAKKA","PAKKA LIMITED","GRAVITON RESEARCH CAPITAL LLP","SELL","3,72,514","312.36","-"
"18-JAN-2024","PCBL","PCBL LIMITED","GRAVITON RESEARCH CAPITAL LLP","BUY","52,45,271","303.61","-"
"18-JAN-2024","PCBL","PCBL LIMITED","GRAVITON RESEARCH CAPITAL LLP","SELL","52,45,271","303.78","-"
"18-JAN-2024","PEARLPOLY","Pearl Polymers Ltd","PRAGNESH ROHITKUMAR PANDYA","BUY","69,679","31.68","-"
"18-JAN-2024","PEARLPOLY","Pearl Polymers Ltd","PRAGNESH ROHITKUMAR PANDYA","SELL","90,451","32.22","-"
"18-JAN-2024","PERFECT","Perfect Infraengineer Ltd","ANCHAL BANSAL","SELL","1,32,000","37.34","-"
"18-JAN-2024","PERFECT","Perfect Infraengineer Ltd","ANCHAL BANSAL","BUY","1,32,000","36.64","-"
"18-JAN-2024","PERFECT","Perfect Infraengineer Ltd","KAILASHBEN ASHOKKUMAR PATEL","SELL","1,32,000","35.10","-"
"18-JAN-2024","PERFECT","Perfect Infraengineer Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","30,000","34.95","-"
"18-JAN-2024","PERFECT","Perfect Infraengineer Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","72,000","38.53","-"
"18-JAN-2024","PLAZACABLE","Plaza Wires Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","3,15,000","104.10","-"
"18-JAN-2024","SANGHIIND","Sanghi Industries Ltd","RAJASTHAN GLOBAL SECURITIES PVT LTD","BUY","22,15,580","121.00","-"
"18-JAN-2024","SDBL","Som Dist & Brew Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","4,19,398","304.79","-"
"18-JAN-2024","SDBL","Som Dist & Brew Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","4,19,398","305.03","-"
"18-JAN-2024","SEQUENT","Sequent Scientific Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","14,55,783","134.60","-"
"18-JAN-2024","SEQUENT","Sequent Scientific Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","14,55,783","134.67","-"
"18-JAN-2024","SHEMAROO","Shemaroo Enter. Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","2,23,021","191.61","-"
"18-JAN-2024","SHEMAROO","Shemaroo Enter. Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","2,23,021","191.70","-"
"18-JAN-2024","SHREDIGCEM","Shree Digvijay Cem Co Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","9,38,330","111.06","-"
"18-JAN-2024","SHREDIGCEM","Shree Digvijay Cem Co Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","9,38,330","111.12","-"
"18-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","2,09,95,568","30.24","-"
"18-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","2,09,95,568","30.25","-"
"18-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","HRTI PRIVATE LIMITED","SELL","2,24,75,861","29.88","-"
"18-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","HRTI PRIVATE LIMITED","BUY","2,39,18,747","29.87","-"
"18-JAN-2024","SUBEXLTD","Subex Ltd","HRTI PRIVATE LIMITED","SELL","30,48,699","36.84","-"
"18-JAN-2024","SUBEXLTD","Subex Ltd","HRTI PRIVATE LIMITED","BUY","33,12,530","36.84","-"
"18-JAN-2024","TARMAT","Tarmat Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","57,953","103.39","-"
"18-JAN-2024","TARMAT","Tarmat Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","1,19,453","100.64","-"
"18-JAN-2024","TFCILTD","Tourism Finance Corp","ALPANA MUNDRA","SELL","6,25,000","172.93","-"
"18-JAN-2024","URJA","Urja Global Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","14,82,252","17.70","-"
"18-JAN-2024","URJA","Urja Global Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","27,21,831","17.95","-"
"18-JAN-2024","URJA","Urja Global Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","51,83,306","17.75","-"
"18-JAN-2024","URJA","Urja Global Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","51,83,306","17.71","-"
"18-JAN-2024","URJA","Urja Global Limited","HRTI PRIVATE LIMITED","BUY","56,77,037","17.70","-"
"18-JAN-2024","URJA","Urja Global Limited","HRTI PRIVATE LIMITED","SELL","66,84,626","17.67","-"
"18-JAN-2024","URJA","Urja Global Limited","QE SECURITIES LLP","BUY","35,95,719","17.78","-"
"18-JAN-2024","URJA","Urja Global Limited","QE SECURITIES LLP","SELL","36,48,403","17.73","-"
"18-JAN-2024","VAIBHAVGBL","Vaibhav Gems Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","9,92,475","472.71","-"
"18-JAN-2024","VAIBHAVGBL","Vaibhav Gems Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","9,92,475","473.09","-"
"18-JAN-2024","VAKRANGEE","Vakrangee Limited","HRTI PRIVATE LIMITED","BUY","61,45,652","20.74","-"
"18-JAN-2024","VAKRANGEE","Vakrangee Limited","HRTI PRIVATE LIMITED","SELL","63,49,874","20.74","-"
"18-JAN-2024","VASCONEQ","Vascon Engineers Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","27,17,553","84.39","-"
"18-JAN-2024","VASCONEQ","Vascon Engineers Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","27,17,553","84.32","-"
"18-JAN-2024","VIJIFIN","Viji Finance Limited","PRASHANT GUPTA","BUY","3,13,906","2.49","-"
"18-JAN-2024","VIJIFIN","Viji Finance Limited","PRASHANT GUPTA","SELL","4,60,046","2.53","-"
"18-JAN-2024","VIJIFIN","Viji Finance Limited","PRITHVI  FINMART  PRIVATE LIMITED","SELL","2,47,470","2.43","-"
"18-JAN-2024","VIJIFIN","Viji Finance Limited","PRITHVI  FINMART  PRIVATE LIMITED","BUY","4,38,266","2.44","-"
"18-JAN-2024","VIKASECO","Vikas EcoTech Limited","VISHWAS FINCAP SERVICES PRIVATE LIMITED","BUY","65,50,323","4.00","-"
"18-JAN-2024","VIKASECO","Vikas EcoTech Limited","VISHWAS FINCAP SERVICES PRIVATE LIMITED","SELL","70,07,170","4.03","-"
"18-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","ACHINTYA SECURITIES PRIVATE LIMITED","BUY","74,24,500","6.77","-"
"18-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","ACHINTYA SECURITIES PRIVATE LIMITED","SELL","77,87,090","6.77","-"
"18-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","21,12,678","6.56","-"
"18-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","1,05,27,883","6.84","-"
"18-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","HRTI PRIVATE LIMITED","SELL","92,63,426","6.70","-"
"18-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","HRTI PRIVATE LIMITED","BUY","1,05,05,092","6.73","-"
"18-JAN-2024","VIKASLIFE","Vikas Lifecare Limited","NAKSHATRA STRESSED ASSETS FUND","SELL","3,04,80,344","6.67","-"
"18-JAN-2024","WALPAR","Walpar Nutritions Limited","STATSOL RESEARCH LLP","SELL","24,000","126.75","-"
"18-JAN-2024","WALPAR","Walpar Nutritions Limited","STATSOL RESEARCH LLP","BUY","24,000","126.75","-"
"18-JAN-2024","ZEEMEDIA","Zee News Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","4,43,199","16.42","-"
"18-JAN-2024","ZEEMEDIA","Zee News Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","36,50,210","16.79","-"
"18-JAN-2024","ZEEMEDIA","Zee News Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","44,42,519","16.67","-"
"18-JAN-2024","ZEEMEDIA","Zee News Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","44,42,519","16.67","-"
"18-JAN-2024","ZEEMEDIA","Zee News Limited","HRTI PRIVATE LIMITED","BUY","70,24,739","16.53","-"
"18-JAN-2024","ZEEMEDIA","Zee News Limited","HRTI PRIVATE LIMITED","SELL","77,66,773","16.56","-"
"18-JAN-2024","ZEEMEDIA","Zee News Limited","QE SECURITIES LLP","SELL","43,47,240","16.64","-"
"18-JAN-2024","ZEEMEDIA","Zee News Limited","QE SECURITIES LLP","BUY","43,98,528","16.68","-"
